,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
196,0.9767708408245607,0.98,0.9583338304376714,0.9741,0.9195092572886904,0.8403,0.8687681637181435,0.9112,0.9943537110729981,0.9971
197,1.0286654851016144,1.0505,0.9021620417405989,0.9716,0.8938328928271879,0.8588,0.9636102576433976,0.9725,0.9264270706255013,0.9867
198,0.9088709104857601,0.9399,0.9913976561916645,1.0081,0.9454838030865815,0.9565,0.9325442491537006,0.9226,0.9756661039192601,0.961
199,0.8657837288585993,0.8541,0.9380948298189528,0.9344,0.8532709987105668,0.8501,0.9879333401326876,0.9744,0.9276918666553184,0.9293
200,0.9905130890542414,0.9889,0.9611071120086354,0.9564,0.9539565404760675,0.9247,0.9583559342143406,0.929,0.9756300534607975,0.9528
201,0.9626560183069265,0.9565,0.9332170470802449,0.9334,0.9078110756415306,0.8768,0.9538037850206939,0.9709,0.9905489236850128,0.9747
202,0.9649177112000044,1.0322,0.9369352331875442,0.9799,0.9047877341680697,0.9082,0.8820594037230161,0.9131,0.8726061215405535,0.8562
203,0.9589185608867599,0.9881,0.9701915225917054,0.9548,0.9756121333567498,0.9725,0.9433631092859526,0.981,0.9460965149407194,0.9712
204,0.993725972997936,1.0093,0.9974090793172747,1.0154,0.95546255913546,0.9657,0.9160536592120619,0.9304,0.9929185280944383,1.0021
205,0.9769230789314287,0.9744,0.8827387083189651,0.8928,0.9994341837082349,0.9699,0.9563538399121814,0.9615,0.9532908050964153,0.9391
206,0.9752137959425039,0.9907,0.9422584154429522,0.9436,0.8655485643708044,0.8821,0.8943929648867502,0.8666,0.9177033132777875,0.902
207,0.8589963285592799,0.8458,0.9654780186356529,0.9753,0.899781259626567,0.8425,0.93810384778051,0.9276,0.906019669013152,0.8905
208,0.9672529995778989,0.9651,0.9495220419737598,0.9585,0.9451908871597737,0.9729,0.858224782483146,0.8836,0.9114162547001478,0.8524
209,0.9461158553870062,0.966,0.9273845892531257,0.9109,0.9386325239249772,0.9643,0.9200320529569681,0.943,0.8930230518802349,0.8954
210,0.9393201390537139,0.9215,0.9374594652349365,0.9567,0.8440835651823441,0.8463,0.9967924780874186,0.9851,0.9973206404336866,1.0091
211,0.9732044296492626,0.995,0.9801709395805505,1.0103,1.0108317787086956,1.0196,0.9598109271264289,0.9782,0.9993339346442562,1.0144
212,1.0010195808729403,0.9862,0.9148637831457312,0.869,0.9306280277671272,0.8898,0.9107220006505531,0.8325,0.938459040046687,0.9426
213,0.9567468978606033,0.9359,0.9331201298376649,0.9384,0.9420607368397029,0.8821,0.971542149471617,0.9588,0.9611435336302837,0.9598
214,0.891950063739597,0.8441,0.9850512561336874,0.9497,0.9473813045325037,0.9392,1.0530120970474002,1.0434,1.0006046943758102,1.02
215,0.9107823769253255,0.9036,0.8994201430264452,0.8997,0.9652071086040399,0.9378,0.9169111285649053,0.9211,0.9767614683687078,0.9746
216,0.9895790854719761,0.981,0.9546663605454339,0.9598,0.9635584548595174,0.9136,0.864416682107847,0.8315,0.8761763826181204,0.8673
217,0.9952035177229769,1.0025,0.9002659307206224,0.8757,0.9344662853275163,0.9803,1.0170829359804736,1.0133,0.9502069914443608,0.9375
218,1.0137197849655968,1.0408,0.9957783863967785,0.9717,0.9063267857391889,0.9083,0.9466356386354887,0.9584,0.8734463704707844,0.873
219,0.8708501164779083,0.8792,0.9507094229570673,0.9761,0.9140880551996889,0.9707,0.9962070076587253,1.0139,0.8843912684567529,0.8911
220,0.9313846423264773,0.988,1.020255549627425,1.0118,0.91549483889769,0.8806,0.9437243265077597,0.9523,0.9851193601894712,0.9747
221,0.9668410235116416,0.9653,0.9430248197365007,0.9532,0.9525715104802549,0.9438,0.9777931435614583,1.0068,0.9335402315253098,0.9418
222,0.9426936937530163,0.8501,0.9491045931305352,0.8468,0.8622237632589773,0.8335,0.9263825403538282,0.93,0.9246825730399446,0.8769
223,0.9759400569148479,0.9507,0.980773133763591,0.9936,0.9371338509334757,0.9941,1.0355935850580469,0.8453,0.9029431741694248,0.9173
224,0.893391933581444,0.8787,0.8698722111738132,0.8695,0.9397762869460976,0.9285,0.8914173509225493,0.8881,0.9276670194412964,0.9221
225,0.952539696790907,0.9808,0.862784986093903,0.8371,0.8737811833089295,0.8682,0.9703731526664153,0.9929,0.9059779259569782,0.9006
226,0.9033101841773282,0.9237,0.957697980798769,0.9452,0.956723706304713,0.9744,1.0120597810193095,1.0212,1.0187632232448498,1.0047
227,0.9933299080465104,1.0082,0.9782990180788735,0.9834,0.9180596193234964,0.9374,0.9918489985609125,1.0005,0.947890968992656,0.9335
228,0.8437486674397654,0.8445,0.8757721532194979,0.8505,0.9454247115948874,0.9366,0.9916330879848672,0.9782,0.8653651528066341,0.8751
229,0.9765302483086742,0.9762,0.986149095982079,0.9961,0.865938305146528,0.8498,0.9287569783730958,0.9607,0.9763612136795163,0.9622
230,0.9902887788107045,0.9837,0.9328854250843064,0.9274,0.9388538308312621,0.9492,0.931026513654458,0.9374,0.9417002625255353,0.9323
231,0.9412720381750082,0.9452,0.9419246761482831,0.9454,0.9879740737669384,0.9523,0.9490732994243781,0.9537,0.8738584049171272,0.8397
232,0.9809938860515233,0.9556,0.9654039010933386,0.9767,0.9524804234454111,0.9289,0.9864234032884989,0.9804,0.8885374539888159,0.8407
233,0.950320437204841,0.9667,0.9545657072454486,0.9549,0.9673299792236177,0.9966,0.9733582298305342,0.9811,0.9451052259032608,0.9017
234,0.8924427906269792,0.8722,0.9688963546658083,0.9966,0.8811656585285647,0.8671,0.8527711763158639,0.8473,0.8724890513801545,0.8329
235,0.9489165200260045,0.9973,0.9117381333192004,0.9184,0.9702517210493191,0.9906,0.9607356675131441,0.9692,0.9428866840844943,0.955
236,0.9579724699989033,0.9599,0.9976884261070628,0.997,0.9156445569747717,0.8889,1.0060207660461522,1.0041,0.9009539743437535,0.9159
237,0.9032059399089144,0.8429,0.9030534811538772,0.9019,0.9199996339396674,0.8949,0.9635077538072059,0.9405,1.004971012180087,1.0084
238,0.9719596950464462,1.01,0.9782786602160686,0.9882,0.9761334391596334,0.9287,0.9747836261611735,0.9699,0.9824831659777974,1.0061
239,0.9146030615154457,0.9254,0.9591235540321504,0.9715,1.0026178645232258,1.0011,1.0025126078750712,0.9782,1.0051184608895707,1.0046
240,0.8598288392829885,0.8372,0.9870157545501147,1.0053,0.9847510386954834,0.9602,0.9617914176912803,0.9485,0.9436462239056154,0.8626
241,0.936437656796881,0.9616,0.9791863054666067,0.9723,0.9482317145194128,0.9488,0.966004362823457,0.9462,0.9464959616819015,0.9598
242,0.8799064837218985,0.8453,0.9607112832126348,1.0013,0.9855660178164021,0.9737,0.9892319985370008,0.9854,0.9670262489213282,0.965
243,0.8439174121566508,0.8376,0.972756101469019,0.9182,0.9866076794510398,1.0084,1.005687026929657,0.988,0.9418768923815839,0.9615
244,1.0077166421409594,0.9988,0.8712292204783245,0.9984,0.8991022723726891,0.8713,0.9524323433597679,0.965,0.9572494112183783,0.9865
245,0.988310784023161,0.983,0.9045465789827132,0.9127,0.9883723876557832,0.9928,0.8959720218592333,0.8524,0.9721142844129997,0.9692
246,0.9685253334271541,0.9874,0.9879801940080402,0.9515,0.9470508097429507,0.9785,0.9403324044546021,0.9087,1.015379073590557,1.0017
247,0.9570574725453311,0.9624,1.0176372660523112,1.0053,0.9203458088170718,0.8636,0.9971784044821069,0.9989,0.9196816948224973,0.9185
248,0.9705527463260567,0.9575,0.9262507172397109,0.9436,0.9808423055728084,0.9865,0.9757238225422655,0.9946,0.905251874819211,0.8966
249,0.9618610098313414,0.9602,0.9306268535689916,0.9542,0.9674988475517545,0.9779,0.9048786288014796,0.8535,0.9732296444389108,0.983
250,0.8836217712965048,0.8389,0.9585180313526624,0.9441,0.9274736490894087,0.9917,0.8863301053505821,0.9179,0.8915934258877417,0.8521
251,0.9396762351011316,0.9679,0.9628577345329393,0.9528,0.9858775556301731,0.9936,0.9330820933474314,0.919,0.9708907327606756,0.8958
252,0.8852475791679019,0.9154,0.8973780247462104,0.8402,0.9360672568912439,0.917,0.8375582447240305,0.8669,0.9221038195281058,0.8435
253,0.9870133659638981,0.9903,0.942233774796293,0.9595,0.9647953907178464,0.9995,0.8871267782182406,0.9127,0.8739182803212722,0.8622
254,0.9888406408305013,1.0012,0.9856071000674628,0.983,0.9747748401551554,0.9691,1.0074525692457328,0.9967,0.9554814984297351,0.9526
255,0.9555070671375228,0.9449,0.9101753115283857,0.9181,1.0023973547875156,0.9973,0.970478825110143,0.9288,0.9761857863643848,0.9761
256,1.0035402399981774,0.999,0.989714310555746,1.0042,0.9378146226134081,0.9641,1.0064542290505123,1.0041,0.9554277748163579,0.9853
257,0.9727671713838911,0.898,0.9801515983992409,0.9735,0.9600386225961866,0.9896,0.85529474846737,0.853,0.959948165314421,0.9974
258,0.8889661735452729,0.8537,0.9575441337882094,0.9518,0.9754742415878558,0.9531,0.9019898719649893,0.9227,0.9318019559687564,0.9716
259,0.9713607773107666,0.8531,0.9612072923937732,0.9741,0.871384266125239,0.8976,0.9811511076814443,1.0027,0.9795620953728753,0.9892
260,0.9671447552639728,0.9855,0.9882303825238149,0.989,0.9123096052928702,0.9232,0.9376978183008843,0.9134,0.8609906459985692,0.8623
261,0.9451585301110639,0.9397,0.9157055570914805,0.9518,0.9234366494866072,0.9134,0.9250858800459332,0.9047,0.9138963604654504,0.9413
262,0.9156993081984786,0.8468,0.9831064393851646,0.9889,0.9670912783964049,0.9648,0.9812694138206923,1.0051,0.9838312458927706,0.9994
263,0.8515157638099988,0.8272,0.9690451781185333,0.9828,1.0015278449423255,1.0048,1.0045450616869838,0.9993,0.9706897259987557,0.981
264,0.8655354169698448,0.9108,0.9000175904424754,0.8676,0.9974206943051016,0.9951,0.9789399599874242,0.9651,0.982922532567577,0.9975
265,0.9319424898793054,0.9543,0.8917112366032132,0.8683,0.9293023777846643,0.9484,0.9256224974787537,0.9154,0.9825540540431162,0.969
266,0.9205230937260523,0.9316,0.9153589274697899,0.9187,0.9427007304314677,0.8389,0.8575489938869936,0.962,0.9851978009532001,1.0037
267,0.9562360326099544,0.987,1.0024212680128706,1.0242,0.9593239153441008,1.0089,0.9243968269692568,0.9196,0.8552812473755451,0.8426
268,0.9907495659559159,0.99,0.8624386761241417,0.8579,0.9912689822655392,0.9684,0.9397117083236315,0.9348,0.9515554054517208,0.9437
269,0.9591059613170733,0.9656,0.9927550828954853,1.0051,0.9902457665840844,0.9783,0.8900696519156333,0.8532,0.9659948154985842,0.997
270,0.9586632279594453,1.0137,0.8866826343009496,0.8429,1.003358964171898,1.009,0.9447083539984422,0.9802,0.9425871161230033,0.9592
271,0.9905893271049129,0.9822,0.9272061323116695,0.9149,0.9535626979409991,0.9066,0.9502878722484991,0.9812,0.9277252238576951,0.9487
272,0.9442166469742876,0.9965,0.9482684318284401,0.9559,0.969927996038395,0.9692,0.963279324554175,0.9847,0.947859046132133,0.956
273,0.9609587311559865,0.9359,0.9606357327373873,0.9723,0.9940562833501473,1.0117,0.9366164667764603,0.9142,0.9549939331801366,1.0131
274,0.9976274260575264,0.9839,0.9564895405571073,0.9883,0.8676395781396538,0.8604,0.8475134697449356,0.8462,0.9530895790301342,0.983
275,0.9060962125771663,0.9195,0.9740136909708161,0.9608,0.9685359435441435,0.9902,1.005349779697309,0.9894,0.9283412659759004,0.947
276,0.9502882173754514,0.9368,0.9564300809084754,0.966,0.9594680901174418,0.9824,0.9623685085723895,0.9736,0.8959204014055785,0.9601
277,0.9341131041601826,1.0128,0.9153491003558657,0.9046,0.960132576876655,0.9312,0.9575189588335897,0.9656,0.9926780199537989,0.8789
278,1.009605994897281,0.9866,0.9419511925736848,0.9013,0.9507716866795194,0.9788,1.0206521638717347,0.9739,0.9542339998960011,0.9571
279,0.9070205275762274,0.9232,0.9986278092447625,1.0597,0.9661796985801314,0.9453,0.969190682241087,0.966,0.9002589287358623,0.8948
280,0.9700083666387972,0.9755,0.9359293543953202,0.9545,0.9281189397128244,0.9284,0.9152506037170686,0.9039,0.8794993182024057,0.8459
281,0.9125406610127378,0.908,0.8863096854347065,0.9022,0.9864794607840016,0.9318,0.9278674608106138,0.8962,0.9637461609716881,0.9618
282,0.9296163736116895,0.8376,0.9831902775079567,0.9777,0.9660263435635564,0.964,0.9732014447998929,0.9789,0.8744654493218955,0.8875
283,0.9445064976236276,0.9483,0.943661030115819,0.9511,0.9554135282210268,0.9692,0.9378652689224654,0.9798,0.9526255200776645,0.9637
284,0.9376597697689892,0.9121,1.001447055287427,1.0331,0.9881693232658488,0.9931,0.9428683080679278,0.9699,0.9872435693633563,0.979
285,0.9188022288163737,0.9177,0.9360139692085316,0.9305,0.9662753136795631,0.9718,0.976949529522977,0.9377,0.8974426242070395,0.9151
286,0.9542702140435537,0.9435,0.985412441241215,0.9954,0.9887579901160939,0.9413,0.9449356723690063,0.9792,0.9864568837233663,0.9869
287,0.9760461935394104,0.9657,0.9415540506951839,0.9444,1.0041141689570403,1.0054,0.9094608682217165,0.8888,0.9023949860935904,0.8745
288,0.9723172586241349,0.9931,0.9256245659700365,0.9375,0.9128908027673195,0.8816,0.8625707653428802,0.8917,0.9427626546877732,0.8998
289,0.992340258292684,0.9783,0.9133308899325903,0.8672,0.9998554673941049,1.0321,0.923073781452059,0.8803,0.8482199470633398,0.8423
290,0.9877252637288502,0.9862,0.9580291235483587,0.9772,0.9967186686365379,1.0099,1.0152754585090507,1.0577,1.0053093089052778,0.9955
291,0.9954174057773526,1.0121,0.9500918275547611,0.979,0.9902012228563881,0.9885,0.8940485386993047,0.8814,1.0203612409859402,1.0198
292,0.9376776674902477,0.9352,0.9611038931900708,0.9481,0.942952023433728,0.8955,0.9397757580723375,0.9235,0.9747887388106657,0.9662
293,0.9713517688877538,0.9886,0.8450897917116921,0.8632,0.8784249148008404,0.8386,0.867952132769815,0.8511,0.835692947324044,0.8256
294,0.9208401064537295,0.9503,0.9143722750495391,0.8359,0.9654608312808113,0.9625,0.9833641966159645,0.9937,0.9847071129973343,0.9927
295,0.907266506276405,0.8943,0.9765479746759711,0.9964,0.9199412093076801,0.89,0.9926053771276099,1.0012,0.9294964258059114,0.8987
296,0.9777131325416031,0.9725,0.964365521758747,0.9513,0.875096403518052,0.8619,0.9931710716009875,1.0008,1.0173368259620745,1.0516
297,0.9404517484101781,0.9428,0.9246682358030869,0.9326,0.8979631563842267,0.8771,0.9711155499747955,0.9991,0.9320367324927027,0.9473
298,0.9171269161584401,0.9031,0.8816292762669764,0.8497,0.9828592009404656,0.9971,0.9827992198664323,0.9695,0.9451880380742889,0.9346
299,0.9313008858421945,0.9256,0.9779931766769698,1.019,0.9292321077573906,0.9168,0.9477651692981701,0.9029,0.9723830379244637,0.9547
300,0.9756660607573381,0.9744,0.9773718621418452,0.9985,1.0029650011123779,1.045,0.8931124818796679,0.9203,0.9389173422528665,0.8699
301,0.9852752327850226,0.9695,0.8888877816153616,0.8298,0.9300487572213094,0.8809,0.9598137023748914,0.9622,0.9624595984642416,0.9553
302,0.9089678764690344,0.9409,0.9427043708631311,0.9942,0.9204666561861465,0.9308,0.9912438055384493,0.9768,0.9312712273603138,0.9421
303,0.93679110979159,0.9038,0.9246288132165625,0.9412,0.9254212811747782,0.9752,0.9725156867139053,0.9399,0.900803447335333,0.921
304,0.9098390142319983,0.8744,0.9759819434777482,0.9735,0.9653593526727378,0.9863,0.8313999069167083,0.8522,0.9472670547178865,0.9219
305,0.9637985129221257,0.9846,0.9255036528339521,0.8783,0.898209629100759,0.8437,0.9431972841335103,0.9287,0.8480121116602656,0.8434
306,0.9800179453526929,0.9924,0.984953309399431,1.0,0.9505083482214141,0.9768,0.9596090035774063,0.9898,0.9868735940986384,1.0002
307,0.914410343692596,0.9674,0.9458837462119843,0.959,0.8760083693637086,0.9042,0.9550354909218355,0.9582,0.9872976095239073,0.9631
308,0.9593340223632965,0.9873,0.8521240484358671,0.8727,0.8795874403571561,0.868,0.9156998433656712,0.8833,0.921990737468221,0.9328
309,0.9715118979866684,0.9732,0.9890518036013262,0.9511,0.9230884777725706,0.8809,0.9582652798411643,0.9604,0.9571186895868637,0.9557
310,0.9909902313320679,0.9957,0.963080721391322,0.9567,0.9311204239140031,0.9238,0.9395251990821676,0.9398,0.9114451522342865,0.9162
311,0.9845985401726917,0.9851,0.9423503131832144,0.9587,0.9537749378752225,0.9579,0.9177701241506728,0.9145,0.9585861958244422,0.9617
312,0.9717723051988764,0.9917,0.9547605986710263,0.949,0.8817363246490691,0.8467,0.9618703460293585,0.961,0.9197868020700205,0.8477
313,0.987936169244104,0.9828,0.842577958542759,0.8455,1.0006411877954593,0.9951,0.9947995039691413,0.9864,0.9873663847578352,0.9301
314,0.9864706873721064,0.9788,0.8754960629969875,0.8834,0.9874102898963568,0.9723,0.9403943154962,0.9004,0.9663397704855622,0.9606
315,0.9070352749534611,0.9056,0.9578019744493008,0.9553,0.8784476030348598,0.8279,0.8650655982630887,0.9202,0.9119432439280345,0.8805
316,0.9272053740103084,0.9467,0.9312321857777521,0.9292,0.8787208065579406,0.8726,0.9820976990299751,1.036,0.948500903295723,0.9466
317,0.9162561576015315,0.9191,0.9789800103211117,1.0199,0.9458089750275636,0.9255,0.9219397997765723,0.9294,1.0358294133552677,1.0246
318,0.9200177118229835,0.9088,0.9731683394666355,0.9655,0.9845231144288119,1.0,0.9907081012069441,0.9678,0.9796109394487237,0.9561
319,0.9935951468016793,1.0139,0.9715732360330587,0.9801,0.9698398214888222,0.9587,0.9147333998741762,0.9341,0.9335624855937217,0.9114
320,0.9450401303485194,0.8557,0.9863426620875385,0.9651,0.9580785967083085,0.9512,0.9056682333648285,0.9259,1.0138737571532768,1.0148
321,0.9125906307520752,0.9989,0.9544850352091262,0.9285,0.9469026962337114,0.965,0.9520119015325336,0.9453,0.9235041130691971,0.8782
322,0.9366119563852775,0.9409,0.960666076848121,0.9663,1.0067673955971266,0.9731,0.9971508554809339,0.9838,0.889185370972815,0.9336
323,0.8982782770785589,0.9696,0.9536417987586563,0.9819,0.9710824521013204,0.9779,0.900037302637559,0.9091,0.9076132670532877,0.9229
324,1.0073222107257462,0.9937,0.8621222790672334,0.8402,0.9544896825453478,0.9491,0.9488148560826647,0.9384,0.9627216695873906,0.9408
325,0.9656472701971741,0.9885,0.9076006465915193,0.8474,0.8693318571859034,0.8425,0.895018134384763,0.8849,0.9789940160599719,1.0064
326,0.8590809883415238,0.8767,0.9847916167922467,1.0099,0.8688998600549531,0.8769,0.9698138826491948,0.9901,0.9166174221566397,0.9441
327,0.9864042253667225,0.9993,0.941950412952845,1.0051,0.9634342380418326,0.9695,0.9275371001253958,0.8858,0.9726629687511199,0.9887
328,1.0104286357055978,0.9702,0.9872001918662424,0.9644,0.9772850355413167,0.9644,0.8755909642978065,0.8342,0.94138757799496,0.9282
329,0.9566691993325748,0.9554,0.9817897023970471,0.9929,0.9375509755766097,0.9584,0.8928952043276971,0.8402,0.8362198707421346,0.8419
330,0.9348564598046191,0.9461,0.9862804904535167,0.9896,0.819067726971241,0.8956,0.9655028194086127,0.9398,0.9128228949277944,0.9373
331,1.0171736551537431,1.0437,0.9359893697172561,0.9439,0.9779382259334041,0.9834,0.9451326230086732,0.9846,0.9759612336228572,1.033
332,0.9809965458427778,0.993,0.972476537778631,1.0149,0.9732467749467882,0.9919,0.9578572967983355,0.9514,0.9614846521309368,0.9359
333,0.9432851698199934,0.9525,0.8772200008385006,0.9091,0.9617513477222642,0.9653,0.9635352302187784,0.9537,1.013842977387333,1.0356
334,0.954704618694053,1.0044,0.9435665311941184,0.953,0.9486720550038901,0.9489,0.9797367052085881,0.9797,0.9096169852747016,0.9196
335,0.9071119660644088,0.921,0.915365501624552,0.869,0.9637844674210735,0.9619,0.9854989227005412,0.9883,1.0022696443190844,0.9986
336,0.9677258817492839,0.9561,0.9726024498811628,0.9544,0.9710880966933777,0.9934,0.9497104725748472,0.9263,0.9206566812126891,0.8973
337,0.9685368661848203,0.9471,0.9188652187627329,0.9324,0.9551457537476666,0.9584,0.8742021335065363,0.8366,0.9632026899720908,0.9862
338,0.9313623774429881,0.8781,0.9901839440556649,0.9817,0.9588800049566252,0.9481,0.977131598450656,0.9962,0.9260512605545781,0.8229
339,0.8901614482820108,0.8432,0.9842768750128422,0.9877,0.9482552247209046,0.8695,0.9584096642583464,0.9436,0.9667241347973498,0.9635
340,0.9770871830560078,0.9923,0.9494245651346932,0.9364,0.8804909384607376,0.9054,0.9791170725276425,0.9173,0.9072951343277557,0.8698
341,0.891499103280929,0.8721,0.9244625941778675,0.9868,0.9425135876654585,0.9386,1.002799878221654,1.0014,0.9414766727786065,0.9696
342,0.896380478610953,0.9471,0.92585519727494,0.8789,0.9115236430743007,0.9186,0.8885869619222254,0.8939,0.9684226015315567,0.9534
343,0.9842999117914392,0.9719,1.018149446989525,0.9591,0.8645047383410424,0.8515,0.9447964017661655,0.9626,0.9909246335053353,0.9787
344,0.8566955645597543,0.865,1.0023246448862577,0.9822,0.9208645955693137,0.9357,0.982505747038728,1.0032,0.8502469188522119,0.8518
345,0.9564682316488745,0.9889,1.020152816609452,0.9908,0.9105895141984959,0.9344,1.0012954720185991,0.9655,0.9817836698454593,1.0224
346,0.8959545173488245,0.8962,0.9330115988128178,0.9606,0.9995031726686708,1.0013,0.9716390627370765,0.9951,0.9326482947129656,0.9363
347,0.8973778301040911,0.8544,0.9955748659147667,0.9671,0.8784666751232516,0.8433,0.9116632218258247,0.9088,0.9545881723862104,0.9626
348,0.855362464406529,0.8684,0.9146631867268187,0.9332,0.9936697417543102,1.0005,0.9596879441380496,0.9492,0.9724758971746102,0.9899
349,0.8951439675535482,0.9171,0.9436809416602493,0.941,0.9061780319293237,0.9083,0.8825670178581131,0.8862,0.9642579543720048,0.9412
350,0.9540030332277866,0.98,0.9156970721283313,0.8655,0.9461895347706414,0.9242,0.9608150626153331,0.9854,0.9703306927259632,1.0149
351,0.9671347015932865,0.9441,0.9564925021785579,0.9571,0.9077918183145558,0.909,0.8572770846408401,0.8634,0.8904918741886882,0.9087
352,0.8576150788658207,0.8484,0.9726075456476643,0.964,0.9714353486733609,0.9672,0.9177151723002236,0.9475,0.9534593947734068,0.9618
353,0.924651730024842,0.8592,1.0158411036157,1.052,0.9420837669076532,0.9682,0.9310050927526756,0.9346,0.9870374588129088,0.8613
354,0.9521878527637725,0.951,0.9453609694595625,0.9676,0.9426560231870091,0.9351,0.9677912293985503,0.9749,0.941058738910624,0.9166
355,0.963507390308871,0.9856,0.8804882073822816,0.8516,0.948125044875723,0.9302,0.9599707137191281,0.9569,0.9588101980344901,0.9607
356,0.9052860392902501,0.9137,0.8684710625406025,0.8434,0.9430511160504822,0.9555,0.8972444907400521,0.9004,0.9568408763860246,0.9534
357,0.8493287290490437,0.8444,1.0047163672719681,1.036,0.9269297836683636,0.8604,0.9528912926142152,0.9743,0.9999897168017433,0.9793
358,0.8532246364612341,0.8916,0.9575605774395365,0.9692,1.0215232444548255,1.0082,0.9237970028575642,0.9401,0.918107987542871,0.9376
359,0.8811318447738875,0.8571,0.934255961063758,0.9633,0.8889092392269007,0.8458,0.9422337149568326,0.9873,0.9178886873087923,0.9054
360,0.9308373863778352,0.9483,0.8971402270975707,0.8965,0.9799775902026517,0.9927,0.9569020059757092,0.946,0.964934512415963,0.9878
361,0.9559363733857271,0.9605,0.9775689784229649,0.9847,1.0037523376360467,0.9884,0.9405350981671381,0.9876,0.9691622857661478,0.9709
362,0.8950359625652753,0.902,0.9260969340541543,0.8798,0.967134391329183,0.9607,0.9146917973668157,0.9445,0.9731936024661615,0.8994
363,0.947458183847403,0.9516,0.8468222213453626,0.8559,1.0110926837980707,1.0165,0.9133673265063736,0.9463,0.9827597765883731,1.0323
364,0.9311848511252517,0.9301,0.9036283798554166,0.8665,0.9832692367121113,0.9719,1.0047228160824806,1.0074,0.9657409367727052,0.9429
365,0.9789819523397743,1.0174,0.96724442737106,0.9678,0.9880934039106025,1.0295,0.989328838155475,0.9982,0.8982747001646285,0.8417
366,0.9515084042520985,0.9566,0.9673331591502289,0.986,0.9875795427409091,0.9968,0.9998716298692247,1.0272,0.9903338409497032,0.9487
367,0.9759596558725157,0.9783,0.9347216094630523,0.9383,0.8936132972503877,0.9224,0.9706292427964016,0.9716,0.9386945376283743,0.8917
368,0.9604620218190804,0.9576,0.945652228201653,0.9403,0.9860302889293329,0.9579,0.9791344905287199,1.0132,0.9458236927389791,0.9387
369,0.8978782361586153,0.91,0.8938213834740408,0.9436,0.9516395157406625,0.9477,0.950907121304612,0.9834,0.9135876503272388,0.9176
370,0.9389472045784047,0.9523,0.9742579436948798,0.9727,0.8587537933619315,0.8468,0.8783150589422555,0.9499,1.0388362635498052,1.0619
371,0.9303824168374988,0.9114,0.9351923205941868,0.8575,0.8867121067746644,0.8972,0.8622382618255807,0.8438,0.9542029001541693,0.9319
372,0.9447549062177731,0.9676,0.9786319738708261,1.002,0.9666560594938234,0.994,0.9135340000755467,0.9339,0.9356089760697418,0.933
373,0.9482890745089753,0.9377,0.8957077096310481,0.9493,0.9042198544674845,0.9027,0.9529436479909228,0.9628,0.8665838462954571,0.8624
374,0.9213182213815948,0.9189,0.9679408792074546,0.9451,0.913677085809836,0.9125,0.9651211234963876,0.9722,0.9811304354479071,0.975
375,1.0047261054943601,1.0198,0.906011402543803,0.9326,0.950762580593397,0.9104,0.9400328751927606,0.9872,0.9675956896294584,0.9908
376,0.9726527382131546,0.9643,0.9647315256485831,0.9682,0.936369546570032,0.9587,0.9909960941397008,0.9944,0.9523723605734052,0.9561
377,0.9375071297087373,0.9176,0.989746539208842,0.9752,0.9487047087069302,0.9963,0.9359658440156524,0.9239,1.0160870313403296,1.0415
378,0.939706890967014,0.9325,0.9437502738368794,0.9733,0.9899096709213352,1.0015,0.932683977971771,0.9589,1.0175531234516406,0.9605
379,0.940377809570131,0.9522,0.93818767169046,0.9448,0.9342412508905003,0.8827,0.8780917105113365,0.8434,0.9602965762214489,0.9201
380,0.9841861452883175,0.9787,0.9841335181544171,0.9985,0.9335901852038251,0.9203,0.8816357456514395,0.8655,0.8516770983956444,0.8428
381,0.9399094516091039,0.9732,1.0035305070513374,0.9913,0.8132996159892143,0.9852,1.0056238735626564,0.9918,0.9395723610072576,0.9827
382,0.9743371211635099,0.978,0.9787061114388741,0.9657,0.8547859820981263,0.8517,0.8896293178343567,0.8541,0.961372182159364,0.9561
383,0.9613438524052398,0.9727,0.8886282177715833,0.859,0.9672786068457015,1.0256,0.930781267834849,0.8922,0.9871000059007234,1.0288
384,0.8646769856012028,0.8473,0.9571889785753265,0.9892,0.90374662375369,0.9165,0.9095847814211206,0.8804,0.927115092190562,0.9082
385,0.9298166990897093,0.9982,0.8721806864357322,0.8467,1.0199353544870322,1.0073,0.9335865837086842,0.967,0.9451823293583584,0.9447
386,0.9728951458197651,1.0004,0.9648753304298975,0.9698,0.9708058898264389,0.9718,0.9684667172850515,0.9287,0.891141730925758,0.8751
387,0.8681911967659438,0.843,0.8880384804056578,0.8626,0.9090079008214298,0.9195,0.9964343271807479,0.9948,0.8877552890460609,0.8474
388,0.893276875677248,0.8758,0.9018004408625271,0.8993,0.9163026018512425,0.9398,0.9840682050069983,0.9992,0.9870330723721343,0.9883
389,0.9754825326907067,0.9328,0.9768179655249021,1.0194,0.1,0.1,0.1,0.1,0.1,0.1
