,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
223,17.281097130466026,9.1,16.700552872809844,19.5,10.126022360766937,9.2,11.76439352260638,8.9,6.836014721462216,7.9
224,7.665301899404253,8.2,8.442546352376247,8.7,14.297749808784053,14.4,9.574170813389664,10.1,5.84635780048303,4.9
225,12.903901722171149,14.2,7.511108098974613,7.7,7.956552296462517,6.9,17.028083997513544,16.0,9.7440294269052,9.1
226,10.614456522066401,8.8,14.187339950073145,15.3,14.397141059083806,15.2,8.184877509257243,8.4,16.595910411084876,16.0
227,16.60548997374709,12.1,15.547741271455255,15.6,8.039786261254372,9.7,9.538947169655739,9.7,14.690669274056933,14.9
228,5.5960979065127505,6.5,8.567827255779374,7.6,12.935974603580727,12.3,13.804653048670366,14.7,9.033272931466515,10.2
229,12.822048798080745,12.5,16.15789189471811,19.1,9.285445371236253,9.0,10.490381776407455,11.0,18.049659896610706,18.6
230,10.779580163608335,7.8,8.013081547621828,6.7,13.597561439023064,13.9,12.511387343058834,15.9,9.166669184520892,7.9
231,11.261474090514847,10.9,6.209901505625006,4.9,8.339474889818039,12.5,12.625541193330637,12.9,7.714381775442763,6.8
232,15.820983602411234,16.8,12.761982681595956,12.5,15.997072470877582,16.7,13.849106464698435,16.0,4.368394550675831,4.0
233,12.509198912197867,11.9,10.318910793191938,9.9,15.554623613511502,16.4,16.56256998072448,16.4,8.72882883957445,6.8
234,13.076153126777815,13.2,10.266230839339732,6.7,3.431989730001487,5.5,3.9767028638909925,4.8,9.179893699912116,7.6
235,7.9686967714720405,8.3,10.943005035924639,10.6,12.678128125159875,12.1,21.965909238505986,21.2,10.816862720486641,11.7
236,10.734988417416275,11.2,16.84990147107221,19.3,7.471915442616772,5.5,17.56096654882931,18.2,9.736520988729001,12.1
237,7.183878014785043,5.8,11.817494391110365,10.1,5.591082527240899,5.4,12.66476455051309,14.3,18.68310455752282,18.6
238,12.834393561926094,12.1,17.756102245334493,19.3,18.625793789069053,17.6,7.80761774142039,9.0,16.864995782495754,17.9
239,12.259199644381566,12.1,11.45049494297127,12.9,14.351350495727253,15.5,16.990659880218743,17.5,12.704053168231056,14.6
240,7.8396376317897,7.3,9.777726085823357,10.4,9.249086642295602,10.8,14.58114548584069,14.5,12.602378511364394,11.6
241,6.949803066034316,6.2,12.8863845194358,12.8,11.95808181885723,13.0,10.217464419121969,8.9,14.35265509841665,14.4
242,9.739379576094855,9.9,7.785138175175661,8.7,10.576064399684189,12.2,10.231001730971835,13.8,12.486045396341936,11.6
243,10.546354219856376,10.0,12.591336845022733,13.3,16.477540740016927,17.1,17.372845650602372,18.5,10.318189124697058,10.2
244,18.08658079934833,17.9,17.8832501254521,19.1,10.076348757901403,8.3,5.071244240822928,6.9,19.52116371807323,20.9
245,14.710290744941334,16.7,10.901776004419744,11.9,19.79597838945743,23.1,4.100668141683921,2.7,13.307813441476894,14.6
246,12.615039880171073,11.8,10.02699893017172,11.4,18.190293379456165,17.3,9.152338313675909,9.0,10.65513205504011,11.3
247,17.904140831462215,15.6,9.11246558949194,9.8,4.953807656659532,4.6,18.699780983630408,18.9,7.885587522060936,7.3
248,9.990701089166908,10.0,11.546670870204542,10.4,19.136943011279712,19.7,21.361480472136495,23.9,12.20878299135453,10.2
249,11.644635365834667,13.6,12.736905050538436,13.3,10.49571096405911,8.9,10.623021585491358,10.0,17.107477391412523,17.8
250,7.0804857189754715,6.2,12.001372822759194,12.1,8.326778617516002,9.6,12.514048307867117,14.5,14.219045508988833,13.1
251,8.56382142385896,8.4,15.893487125477376,15.7,16.17746732073229,18.6,12.791733689333507,11.9,12.50286718396374,12.2
252,9.26773299038685,8.4,8.294488207724168,6.6,8.00543050131382,8.2,9.54037458793259,9.7,12.234376637091263,10.7
253,18.294362083657468,17.6,14.643462691739398,13.6,13.535704789653229,13.1,6.179494131846321,6.6,6.176079405576332,6.2
254,16.29625642892825,17.7,16.295406813742133,8.5,9.791979779413245,9.3,18.43017368853392,20.4,9.29966361888139,9.1
255,11.744978097751499,11.9,9.577314096387054,10.0,18.19676233406453,17.3,17.383669709981383,16.0,7.190896382416789,6.1
256,14.154144091863547,14.5,17.388614757839818,17.7,12.193181756599044,14.2,8.050507471684394,10.2,16.593515560008548,17.3
257,14.563681945795796,8.1,17.701454097585646,18.7,17.897753839448054,19.2,8.246989794256606,6.9,10.575083762534106,12.0
258,7.7646230056188354,7.1,10.010739248574492,10.1,12.929245433070129,14.4,11.616834713151396,12.1,11.59022254007219,11.8
259,10.625592291072888,6.6,20.862601114003937,19.1,8.291448962616172,9.2,8.60726936110734,11.4,15.826427148912906,18.4
260,12.393068034746557,12.2,17.14304611701968,15.0,5.006920252008606,5.5,16.052727670429157,14.2,8.594745608680164,8.5
261,14.756316348472504,15.2,8.849590428442468,9.0,5.1380234269903955,5.6,11.421844828576816,11.1,15.649272457993932,12.9
262,8.232698610275891,7.9,20.272114611799033,24.0,12.384439702925443,13.3,18.57624388055741,17.9,18.71325870295331,19.9
263,3.2501975663401974,3.7,13.157446456912577,12.8,19.560223237400816,17.7,17.909668780276444,17.6,17.27563059706252,18.9
264,13.054184130040428,13.2,5.174699910465527,4.3,18.25646714670982,23.6,17.563953610938924,19.8,19.725568211516777,20.5
265,12.557607044755716,15.6,8.699751755745988,9.8,13.202817966558033,14.1,7.660542672933538,8.3,10.553162664416078,12.0
266,12.445435557134758,12.5,9.122740028317818,9.4,9.743051461429523,8.0,7.652009125609713,7.6,16.68773749137142,15.3
267,14.616641000917317,13.7,16.465876882431978,17.0,12.030903203660607,10.6,8.156337654332058,7.2,8.674853381899869,8.2
268,21.6966712722738,21.8,9.769037232744507,9.4,9.106200183647173,13.2,13.53030555377444,14.8,11.15378399503536,11.5
269,20.074238209637674,18.4,17.568724680960067,17.5,13.62019409059446,13.4,5.956863491141981,6.5,16.955027520904117,17.3
270,13.747106383833758,11.2,9.802088745655002,7.9,12.600403644113998,13.2,12.978719838386695,13.2,15.583017714928424,14.5
271,21.468428319917205,22.0,16.068781097255417,14.4,14.216508846069345,12.2,5.40046266188559,3.9,12.09425661573581,12.2
272,14.457139846615345,19.7,13.943130368883374,12.4,11.353811084590507,10.0,18.45807883407936,20.1,14.766504999770172,15.8
273,14.273604533574488,16.1,7.867879188071751,6.5,14.272378281573307,13.3,4.622253238028817,3.6,12.129370050701608,13.0
274,13.779965167409278,15.0,13.195422547850491,14.0,8.55988971993943,9.4,9.187681598286357,7.7,11.651441890943506,11.0
275,7.168304943857415,6.7,18.409850203633724,15.9,17.97035918868725,18.9,14.595616714208546,15.0,14.950522707863087,11.4
276,13.699910378454906,13.4,11.234451906050502,11.5,12.364596901141567,13.3,8.675923146412234,8.9,12.065589578926575,15.1
277,10.587207474832521,14.4,9.715167054766626,7.5,12.37892090371307,13.3,12.596262915864681,8.4,10.86616284138514,9.7
278,21.18022145018336,22.6,9.894676108279565,9.7,12.717713071764676,14.2,11.104845675310656,13.8,14.179599338886678,15.5
279,11.426088123050386,14.2,17.742477278488426,21.0,11.133815661526178,12.7,14.090952221646846,14.0,13.352887725405804,14.0
280,12.614799041174509,12.9,11.832052891154753,10.8,12.86538862561579,14.3,4.710755332087607,2.3,12.149442633985933,9.9
281,12.360258989353058,11.5,8.435129210889942,10.3,11.703907697776598,11.9,9.894940910423436,10.2,14.558815380180144,11.8
282,8.308460148689022,4.8,18.19426547653798,20.3,14.360405749682458,14.2,16.63141443895374,18.0,8.915338743440387,7.9
283,12.819778000534221,12.5,13.464085225793598,13.3,10.921333911729237,10.7,11.018438689838947,8.6,13.105727857250137,11.2
284,11.94290537794794,10.4,13.983684403491775,13.3,18.54384906204209,19.4,14.098082501671387,12.4,13.162379776353351,13.4
285,10.638858420248337,11.0,9.764957578291492,10.2,18.469698995257268,19.2,10.697052340306312,12.2,9.411969354139814,9.1
286,13.970060086220569,14.9,17.203211132450857,18.3,12.945672816653078,15.1,13.167986214940282,11.5,18.85714047625302,20.1
287,10.256666428020495,11.0,12.169808221107465,12.6,15.751963952053366,15.8,13.332126389271258,13.0,5.07579297661194,4.5
288,15.55827207403506,17.7,16.390123984447488,15.3,13.029234811129179,13.3,8.402793321146115,9.2,6.968148528561948,5.2
289,19.860633712788218,19.8,4.930748776470889,5.0,16.616060212118374,16.8,12.091610061689682,12.5,7.679093972944471,3.9
290,13.808062280879371,13.4,8.851505663738108,8.7,16.41355711221349,15.9,12.611232762395407,13.8,14.29449332798592,14.5
291,11.959717967308396,13.6,8.279739574988188,6.7,8.397656833131203,7.5,5.359269361442313,3.9,7.7102340488199514,7.0
292,10.750792586216933,10.7,14.100501975714693,14.3,11.413982555681779,12.2,5.159392286170218,4.8,15.115213424428156,16.5
293,16.77125572567759,16.2,5.719915706164193,5.2,3.5991683479893184,3.4,9.116165860563543,8.7,8.004652999627249,6.8
294,15.209119023053821,17.1,8.767334313730146,7.1,13.61735642720816,13.5,14.973009202248065,18.5,11.138017442034117,11.0
295,12.731577789567003,11.3,17.470950262490273,17.9,8.179912338429283,11.1,15.571735288947052,14.6,9.2500799625752,8.6
296,15.795624240999981,15.5,15.296145839849139,14.9,10.786322665968518,9.9,17.281700691024795,16.2,13.467467731086034,12.1
297,11.624165357326195,12.0,8.028471628086681,15.5,8.224079945233502,7.1,14.504221730502728,18.3,13.497769323350763,13.3
298,7.495217720172938,8.5,8.616488139982714,7.4,18.81460581762699,19.4,14.140252809841385,15.2,9.107316950356347,10.0
299,12.571361283932445,14.0,16.05349692370499,16.2,7.322541992785035,8.0,11.669213447930966,11.2,14.929176688497776,13.9
300,17.462543337720476,19.4,19.674250545540154,20.3,13.66982186123715,11.8,9.340208277297403,9.3,8.168828287592309,8.0
301,15.511744863736123,15.4,7.217675258744433,6.6,13.017098986768449,8.5,12.917365746922236,12.9,16.556264157954256,17.5
302,5.487400087476469,5.4,11.877803652482854,11.9,7.550284644412957,8.8,16.260424728855302,16.8,11.96077186011881,12.4
303,8.055390515061934,8.0,6.066577778820531,5.9,9.28035307462828,10.2,8.021155373203483,13.3,10.501374556984548,10.4
304,3.5193089308740078,5.3,13.398483066313833,13.7,12.472385736851372,16.9,11.885568858598463,9.5,8.210641634850434,8.6
305,17.806044134148713,16.3,12.774015841220516,11.5,7.578705288196851,7.8,13.327209442008302,13.5,10.223932991510015,9.2
306,15.618028362434021,13.1,17.23330596564239,19.6,11.499587448925713,9.6,7.2871955179486,5.3,7.428710101132364,7.7
307,12.599755269594482,13.1,7.081173786584996,6.0,11.852480098903731,12.3,6.810665735017246,7.8,17.929988107322973,17.0
308,17.21855481953581,17.9,8.765013813149862,8.4,8.782672928274604,8.6,7.910890746046876,7.7,11.851250089058324,10.4
309,8.561284383597679,8.6,12.088730478664576,13.6,20.61341654177813,21.7,11.968614974815956,9.4,17.15202954090099,17.5
310,12.540833347335045,15.0,8.230994215763857,7.5,7.3758714238511525,7.6,8.298991780262746,8.1,13.047126474661818,13.9
311,8.01976149932381,8.0,11.879346453908358,13.8,11.157737831974202,11.2,9.85793309245437,9.4,14.62089654986422,13.6
312,15.281072247824634,15.2,9.189159776609035,8.9,5.827283985576354,4.5,17.37176731411016,18.7,9.1906049205313,7.8
313,15.080423279586695,16.2,3.8263403118360517,4.8,16.95936925837939,17.8,13.228578962780649,12.9,11.506941497701364,10.4
314,14.452933889897981,14.0,9.705481216982006,9.1,18.00275666983353,20.3,6.745090841655678,6.3,17.109934536388078,18.1
315,8.546684548004848,8.9,8.642166828367916,8.8,3.610175537191241,2.8,8.525552117625057,8.4,7.449307203294133,9.5
316,13.868188369155629,16.1,14.77441743323497,12.3,12.697191825563934,10.0,11.978033094052241,10.9,11.146438733629067,15.0
317,10.027596291925695,8.9,18.260069594232778,19.4,15.075467277615203,14.5,11.194233037112596,11.5,12.32015244529941,15.5
318,11.897396335329265,13.7,7.127545368911097,6.1,11.228315810534495,9.6,17.717570161392793,18.0,13.609385720269474,14.9
319,12.961099889683089,13.3,12.778817428019527,13.3,15.48670130120179,16.2,5.737661822503178,6.9,11.504732674117383,12.1
320,10.166133417534859,10.8,17.89160233928909,17.4,12.888247353779725,11.0,10.54388616774418,10.7,17.383719507745266,18.3
321,8.334666887458095,12.1,8.879577063245685,8.4,17.009418158341024,17.2,8.59775462120799,8.9,11.429835237414217,10.6
322,14.58614929156922,14.9,14.020458443328177,14.2,17.01943901861756,17.7,10.158673425446134,10.8,15.01182371212506,8.1
323,11.316989466589083,11.9,14.620579104556352,14.4,6.971909535861265,6.8,10.714781900242187,11.2,11.685361117647574,11.9
324,18.12593611562713,19.5,7.5565959793087645,6.6,15.56239062937602,15.9,13.96834302107451,14.9,6.558403401427316,7.4
325,17.418866508931224,17.7,11.870233824288713,9.5,9.804585812075423,7.9,12.916383244423663,9.8,17.608492430171218,17.7
326,10.220508569042469,10.1,11.390408218447028,8.3,10.452358711321466,9.9,14.913696574157338,17.0,10.32454772691584,10.2
327,16.17608862996874,7.6,6.0249682154034945,4.6,14.312618389128842,14.5,7.251101235985259,8.6,11.831117109579164,12.9
328,12.005113264840837,14.4,19.259293086222282,19.7,19.053363795301724,20.1,6.1017794743572615,6.4,9.770479362870116,10.4
329,15.871962289966675,16.9,16.300660737597596,16.3,9.099384603342948,8.4,8.526310773315446,8.6,3.089454171944219,3.1
330,13.351976271927246,11.5,15.41493531685186,15.0,4.366524155335673,9.3,9.665253414881432,8.1,15.121518548076384,15.8
331,11.701747718105572,13.0,12.916379555501688,13.3,17.58343103377952,18.6,8.132592423885168,6.5,15.175306264144767,13.8
332,17.757094325739544,16.2,15.573824436876086,16.3,17.97072064446731,16.4,11.416194959877634,10.5,9.801984715477628,12.2
333,16.166438075850575,16.4,9.708916017164801,11.7,13.93072615393523,14.5,9.086114013992237,8.3,8.994544823237876,9.0
334,16.41058415872888,15.6,13.437268653793842,13.9,6.2851392547627984,8.1,12.804345811713013,12.0,6.7914103338231815,4.6
335,11.942139310526228,11.0,12.921452850592043,9.2,14.865067262722926,14.3,17.234081357763205,17.4,13.270186101641535,13.7
336,18.63917452681333,15.0,17.199488787836287,18.8,13.717866652697184,12.6,11.75040886391247,9.7,4.619873329743288,5.4
337,14.41729595448977,13.3,5.39624259771144,6.0,6.435464297756236,4.9,7.347881668946322,7.7,15.90757689124932,16.8
338,11.550642929660738,14.4,7.951076186823342,7.5,14.507856219566337,14.5,22.009447742131893,23.5,8.403487377191524,7.5
339,6.871893258652821,7.1,18.039930576675744,16.2,13.892186461186899,12.6,9.948533548379448,10.5,7.522773256775344,8.6
340,14.514175726813694,13.2,10.373093764394632,13.1,6.068947535322943,8.4,16.271549355524918,18.6,9.645130198751628,9.4
341,10.846532891629872,12.0,14.01431298749485,14.0,11.587097441745419,11.4,17.98206261615453,17.3,12.045624656831736,12.7
342,9.866350070248624,9.9,10.717582821020295,11.4,10.175971118149587,12.5,8.871334647675168,10.8,7.204148521914142,6.2
343,17.35830965702219,18.1,17.464391564045417,18.7,4.609019814221252,5.3,12.57410471157716,13.0,10.896762005007336,12.9
344,4.127129287630574,4.5,11.641940346357739,14.5,7.139704947542369,6.7,12.52735017864018,10.8,4.564640988728235,5.3
345,7.134504661648686,5.7,12.427726565273513,14.2,11.111398072899426,11.9,12.827576830368132,14.4,18.339725243642903,19.3
346,9.601753637337902,8.7,7.841183407015038,8.0,13.858627262328243,18.5,17.456011865122402,18.2,6.252133860726544,8.1
347,4.405634497407357,5.2,11.045609087203248,10.8,8.895145816397061,8.6,9.944637655722692,10.5,14.777429269959669,15.6
348,9.803890928279483,7.7,8.202352790039571,7.8,12.387307025443475,11.9,13.028965730210809,12.3,6.963799891596687,8.5
349,7.234785152761003,8.9,8.724549206071787,9.0,15.119397867869088,12.9,8.8909742047932,10.9,14.422659252455892,15.4
350,14.453249416329099,14.3,12.06706504937775,14.0,11.041457807881326,10.9,18.844494910756584,21.0,15.391043278898403,19.0
351,13.607622001217162,15.4,9.925094241893381,10.7,12.00642571175178,12.2,8.01050664623485,8.3,9.68914012762915,8.7
352,9.696056895841087,8.8,10.593278859245373,10.9,18.55481737822552,18.9,10.967970617237658,11.9,14.359218717086481,18.1
353,11.75010203583686,11.5,11.583889271430582,10.2,11.12133023741802,10.4,10.56990555539397,9.9,6.637295415932639,6.7
354,14.407206911059335,14.7,15.59556589080051,18.1,14.184954465102978,13.8,8.831468548388097,7.0,9.61139983788925,8.8
355,13.062592762097461,13.9,7.22414682211542,6.8,8.330797731256288,8.3,14.849802354260355,13.0,10.495596295402557,11.5
356,9.212835159491187,9.3,3.7163359621630594,3.0,5.364640211349797,4.4,6.760165882957962,6.3,13.617175029118117,14.4
357,6.937580785202749,7.6,8.845757299617235,9.6,11.755569484089648,11.0,15.25718025359461,14.0,17.19102468146806,16.3
358,9.853161009405623,9.4,8.845674702054072,8.4,13.087712831988535,13.5,14.16653618651863,13.3,14.838227433598803,14.2
359,9.27432113705763,8.5,6.608200215776135,5.9,9.394765353893149,6.6,15.605200900977426,18.5,7.307342640189145,7.9
360,7.2764412110236885,7.9,12.416029337842295,12.0,18.83286087680808,18.1,11.68391553876558,10.4,15.019682840578552,16.5
361,10.498560043632953,7.7,16.057835234344648,17.5,12.966703986918917,11.3,19.733035111895042,21.3,12.331510467180292,11.8
362,9.469977236443528,10.0,9.54947921950392,8.7,15.88466410234134,16.1,7.886728117396538,9.5,12.509377950201062,13.1
363,6.924802574773304,6.6,4.246986795920747,5.7,9.14288251013664,6.1,11.059645022516873,10.2,14.412447851580868,13.0
364,8.167905212698463,7.2,12.421018401564742,10.1,15.75083982543168,15.5,16.94770136708486,15.3,10.638062328969522,10.6
365,16.556406563896225,16.5,9.315610967013264,10.1,10.801773670299193,12.1,16.635505047734465,23.9,9.571747785372576,8.2
366,11.875617764980877,12.3,11.076275033433756,13.7,10.055386417338587,10.3,10.157394657542023,12.0,13.837493912248933,15.6
367,16.888019938874876,16.4,15.442019274390399,15.9,10.94266429608292,12.4,16.73118722720601,16.7,9.869401419127025,8.6
368,14.314961307525232,14.7,13.38053178233734,13.4,10.162148899517378,10.5,11.872977395738381,11.8,8.774053777494391,8.9
369,10.03230243229656,10.6,5.621224177382429,4.2,12.068931279718193,11.2,14.916223813607285,13.6,9.819814748072236,10.2
370,14.898647030950373,14.3,16.692494715450817,20.5,8.865739546149541,9.7,6.978855662517202,6.9,12.509230433757459,14.1
371,12.404561719515556,11.8,7.465773812457739,6.2,9.048680272820052,9.3,9.832826059195188,7.9,13.477759529409735,13.9
372,18.024142787560894,19.5,15.586555895428127,10.4,18.798290660807123,16.6,12.26871688212445,12.6,14.764335393835935,14.4
373,14.544554859894538,12.4,9.420633009016875,10.5,15.825168574751952,11.3,6.794624686443813,6.3,8.380007002860472,6.4
374,13.383452183268696,14.3,13.051322265437031,13.2,11.7582176352975,12.0,15.132166093612268,14.4,13.880937583715342,14.0
375,11.399691866919046,10.6,13.130680256078172,13.2,13.477653827728817,14.9,12.875232903756912,13.1,13.085483962277145,15.1
376,17.451090557311908,17.7,14.896568231657593,14.0,10.991339055543335,10.6,15.13555894846753,13.4,13.29643833924791,14.7
377,10.583654138775858,10.8,17.066317786647943,16.8,12.584323527135687,13.7,11.949196707814968,12.9,11.230129520075907,11.6
378,6.6893324098929465,7.9,9.51314299973118,9.0,16.5014795544405,16.3,15.876433507747633,18.9,10.259612476559699,9.9
379,11.596256112861159,11.9,11.680603344711672,12.1,10.223100946026188,10.8,6.513977667437672,6.9,11.423297127171649,11.0
380,16.084988469803093,15.0,21.783072453979315,23.0,11.231869210861797,11.2,8.825856393589609,7.8,6.96382205667332,7.2
381,12.113690044306336,10.8,14.015005210513054,15.9,5.732160564478533,12.5,18.403957604710012,21.1,13.145831402429813,13.8
382,19.596769538246363,18.7,15.85170322022588,16.2,7.961775241756697,8.1,7.6002401520638845,6.3,14.73630616331749,14.9
383,12.881690653783044,12.4,6.408091461233087,5.8,12.518078679499139,10.7,7.881535148979995,7.6,11.795961143982248,8.2
384,6.148822663202238,4.9,21.083081511925965,21.0,12.753430120478502,12.3,8.927901922688461,9.9,8.770811553478955,9.4
385,9.37789736511066,10.7,9.341235047305691,8.8,12.075476326102242,10.7,8.838668114212188,6.2,12.702427501915562,12.0
386,11.778461668056517,10.6,6.88302404075941,6.5,13.457839871191817,13.8,19.98127153344736,16.8,7.54978071958047,7.4
387,7.997669991915078,8.7,10.680732071008434,7.0,11.15993240443827,9.8,17.49296930426988,17.8,6.207218011534172,2.7
388,7.2909793644636345,7.8,10.835052644954992,11.6,13.221090698047758,13.2,14.482490414401516,12.7,18.6842188117911,16.1
389,11.365852736768561,11.9,13.205149905624996,9.2,10.0,10.0,10.0,10.0,10.0,10.0
