,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
223,13.207363519714438,9.1,19.078812236766336,19.5,10.676113203358485,9.2,12.27102635310078,8.9,5.285352245125055,7.9
224,8.971583485047999,8.2,7.955648086369518,8.7,14.366129537605628,14.4,10.124446372246291,10.1,5.8719643687102945,4.9
225,13.38565349760707,14.2,7.881349300999096,7.7,6.374935703696016,6.9,16.29583174068886,16.0,9.190351260702158,9.1
226,9.13360499384748,8.8,11.955431465675586,15.3,15.619315387789472,15.2,8.117630175479862,8.4,18.501454012360515,16.0
227,11.11943943034438,12.1,16.64537348016015,15.6,7.136689128642571,9.7,10.415451739929006,9.7,12.682587132784516,14.9
228,6.254672445501623,6.5,8.384249209126821,7.6,11.071993550252902,12.3,14.148205058315101,14.7,9.761840019760397,10.2
229,14.07662252743837,12.5,16.98543256569634,19.1,9.273729398521441,9.0,10.829214809796262,11.0,18.27379662087975,18.6
230,8.687469743026353,7.8,6.478769756185209,6.7,13.308440728608943,13.9,15.64521510435825,15.9,7.913349474583847,7.9
231,11.901051776121104,10.9,6.296119192945511,4.9,11.043257265031452,12.5,11.129904221658148,12.9,7.622129056862909,6.8
232,16.240726449460855,16.8,11.559773938079116,12.5,15.792272737954447,16.7,12.643560983131612,16.0,6.131221016484343,4.0
233,11.852088905797334,11.9,8.579352544678843,9.9,17.235809743238377,16.4,15.522649005885489,16.4,7.16721410964409,6.8
234,13.189380204534807,13.2,8.06765627654115,6.7,4.720098604129709,5.5,5.185953130040176,4.8,8.951103529812354,7.6
235,8.036615155437397,8.3,10.301026441186659,10.6,12.755367165498477,12.1,20.9333685107676,21.2,11.830908633096092,11.7
236,10.322042990030901,11.2,17.231389197467003,19.3,7.908035424535956,5.5,18.140499534431395,18.2,10.483506422889885,12.1
237,8.629309853953083,5.8,11.398823276762254,10.1,5.730553831168926,5.4,12.455559265725478,14.3,18.21174898925473,18.6
238,10.867788934702661,12.1,19.640600317700862,19.3,17.105304750908406,17.6,8.080539291193743,9.0,15.757045472888546,17.9
239,14.8782218477613,12.1,11.189084631087754,12.9,13.843157716693801,15.5,16.900613666075948,17.5,13.104539565827046,14.6
240,8.752045550704839,7.3,10.155340840576041,10.4,14.758258048839378,10.8,13.570183459688424,14.5,13.172559150265638,11.6
241,8.631522524643453,6.2,13.301378996263905,12.8,13.018733866233575,13.0,10.991693009832058,8.9,12.587202551664554,14.4
242,10.189359065714655,9.9,8.816377541685222,8.7,12.99641058436034,12.2,10.557756226871716,13.8,11.485307175132125,11.6
243,9.729934791393237,10.0,11.204486865306567,13.3,16.389760222410196,17.1,18.37246900778053,18.5,10.206768216797828,10.2
244,17.65604025802699,17.9,19.251172450756187,19.1,11.856846440171536,8.3,6.907553077754178,6.9,16.096740461582858,20.9
245,12.478281045342156,16.7,11.003433318707431,11.9,15.989603721424686,23.1,4.620754055309559,2.7,12.270376762032404,14.6
246,12.07615803483606,11.8,11.188543211751249,11.4,18.948371841722242,17.3,9.29142739372995,9.0,11.004779860264389,11.3
247,15.350744204943858,15.6,10.001166909186084,9.8,6.960190718901399,4.6,19.291615260552096,18.9,7.689340106658153,7.3
248,11.084188441589578,10.0,11.685871690087737,10.4,18.883061030441596,19.7,19.72426585728777,23.9,11.028817485945225,10.2
249,13.972861950430044,13.6,13.077852064719655,13.3,9.616792902494257,8.9,10.434007618546959,10.0,14.553341358028973,17.8
250,8.09453940515021,6.2,11.598626261488512,12.1,8.302412921580181,9.6,11.605537817451708,14.5,12.47692808888687,13.1
251,9.71010755613564,8.4,14.144671248890946,15.7,18.416963183543988,18.6,11.187153314071612,11.9,12.24070105628531,12.2
252,9.637356414440143,8.4,8.254427130460241,6.6,8.76743738525039,8.2,8.724893816250452,9.7,11.318168960583927,10.7
253,19.18440603465532,17.6,14.568631687594008,13.6,13.441500530187744,13.1,6.260512100253667,6.6,8.371008109360883,6.2
254,18.085757895867772,17.7,11.711811603411656,8.5,9.934803753684468,9.3,18.60595108290836,20.4,8.654424919562297,9.1
255,12.22412942798072,11.9,9.997852078770814,10.0,17.40400846560088,17.3,17.25894996607043,16.0,6.884482495375594,6.1
256,13.932398872983915,14.5,18.26484174244922,17.7,13.253126568016741,14.2,7.684972865556798,10.2,15.628449385253294,17.3
257,8.33954086503535,8.1,17.679387253994037,18.7,17.82003619599628,19.2,8.35426791814566,6.9,10.362903893845054,12.0
258,6.312263406580655,7.1,10.8277684074759,10.1,15.120898069647675,14.4,11.034997896613223,12.1,10.65660444564362,11.8
259,8.693777880354155,6.6,18.1948802365082,19.1,8.85369640813466,9.2,10.912412060058273,11.4,16.70734275110757,18.4
260,11.092825236614607,12.2,16.964535893540827,15.0,5.766327356914134,5.5,16.879810382673874,14.2,8.497068787787164,8.5
261,15.525867454664054,15.2,9.304283466297482,9.0,5.384860409001976,5.6,10.782604307446503,11.1,12.42552176306591,12.9
262,8.131513779344058,7.9,18.50479082683963,24.0,12.684650720558098,13.3,19.479459250341854,17.9,17.108776184741714,19.9
263,3.843091770388489,3.7,14.223204976414522,12.8,17.765742086377408,17.7,17.35149530370733,17.6,15.425844402357518,18.9
264,12.850260157470913,13.2,5.582142373638877,4.3,16.19021976173312,23.6,18.035083658217648,19.8,20.04750323763175,20.5
265,14.133968992278636,15.6,9.143586729937207,9.8,13.79716086595417,14.1,7.569217941824659,8.3,10.223700344025014,12.0
266,12.021789443165584,12.5,10.005032910673632,9.4,10.331903238341521,8.0,6.514793850763011,7.6,16.896909299680505,15.3
267,14.255860428612412,13.7,16.744958902914444,17.0,11.45483515609857,10.6,7.467271388242814,7.2,8.049162010321572,8.2
268,19.359594719661715,21.8,8.525594737354517,9.4,13.864247592382705,13.2,14.946991217091956,14.8,11.222665218525492,11.5
269,20.524658884107033,18.4,18.27673434188821,17.5,12.207330375960703,13.4,6.2200213471441215,6.5,14.794775482184589,17.3
270,13.429742143293579,11.2,8.55442982859422,7.9,13.669156687279218,13.2,13.935564200696273,13.2,14.932342543200766,14.5
271,19.470411581507587,22.0,15.335995615429006,14.4,12.335883738902568,12.2,5.922126521210945,3.9,12.264581356541532,12.2
272,15.337545423460762,19.7,11.743077007842395,12.4,11.79937229067103,10.0,18.352955117001482,20.1,16.332418265424085,15.8
273,14.671222977618728,16.1,8.536185022529502,6.5,14.261763536431944,13.3,5.855816556550019,3.6,11.765513941408104,13.0
274,10.391432475663782,15.0,15.344206494919792,14.0,8.444895817059185,9.4,9.271416993817285,7.7,10.780044413260713,11.0
275,6.075746786516834,6.7,18.808297562918543,15.9,17.747251523552848,18.9,15.559398143670334,15.0,12.041545195100017,11.4
276,12.658924293895181,13.4,12.494571557076515,11.5,13.404042173935373,13.3,7.788985477046377,8.9,13.255072380824926,15.1
277,12.09402074387516,14.4,9.30075955317082,7.5,11.751744571462728,13.3,8.527654102674482,8.4,9.523031773456573,9.7
278,20.578908022674966,22.6,9.519550723428,9.7,13.578666304064571,14.2,9.252123283040454,13.8,16.0032950469485,15.5
279,11.78629895739788,14.2,20.8065140136731,21.0,12.287449901134638,12.7,13.509327619737334,14.0,9.738832180815537,14.0
280,14.59463089574239,12.9,12.38677458973795,10.8,13.85367840870498,14.3,5.655151180271362,2.3,12.352633964334432,9.9
281,13.885233809533993,11.5,8.748988157594214,10.3,11.544747856580134,11.9,10.63825064059813,10.2,13.51570233013201,11.8
282,8.3669621148994,4.8,16.435803750875387,20.3,13.702940465540964,14.2,15.536925642458517,18.0,8.184110435962348,7.9
283,13.311337889818887,12.5,12.412119411743992,13.3,11.369405315050482,10.7,11.501153890940026,8.6,13.818298717733738,11.2
284,9.708383553492245,10.4,13.568939131925916,13.3,18.537783901953034,19.4,16.108503559872954,12.4,13.36193180824971,13.4
285,9.903212627710541,11.0,8.769456500424598,10.2,17.132314187585763,19.2,10.084012904854323,12.2,9.445472357979845,9.1
286,11.891214154119956,14.9,16.406674554344256,18.3,12.067612536217931,15.1,12.777144793852484,11.5,17.68562126803605,20.1
287,10.242730497703251,11.0,12.33028224679942,12.6,17.262325568314516,15.8,11.612880703248859,13.0,4.768394064643259,4.5
288,16.362559459270745,17.7,14.821767491429275,15.3,13.698095889440042,13.3,8.613675399519892,9.2,6.695128568508168,5.2
289,19.417212646495695,19.8,6.834563543169649,5.0,17.199467339785716,16.8,15.272715700270794,12.5,9.663432129850213,3.9
290,15.06173472604488,13.4,9.093023554150216,8.7,16.200368851958565,15.9,14.317374669802701,13.8,15.045413640454262,14.5
291,13.378177514049735,13.6,9.65969196961685,6.7,9.446659168862176,7.5,4.319937547433476,3.9,8.079620465138987,7.0
292,11.118914630870146,10.7,14.57373454070835,14.3,10.00873939070899,12.2,6.963270140545148,4.8,14.253945531081607,16.5
293,15.007086543976483,16.2,4.201397492041347,5.2,5.586092585911787,3.4,6.981923061163672,8.7,7.929410011584239,6.8
294,14.885076643127249,17.1,9.242045130778576,7.1,13.851646215328548,13.5,19.14778676734673,18.5,11.70320292930667,11.0
295,12.857784444333875,11.3,18.704360290151072,17.9,8.502707380518933,11.1,16.52190204888276,14.6,8.396314894984478,8.6
296,16.943727225975433,15.5,14.210586122222288,14.9,9.740831087188685,9.9,17.43628728274037,16.2,12.93596902877477,12.1
297,10.521265363393624,12.0,13.091414488315841,15.5,8.486848684327935,7.1,17.69163086381426,18.3,15.534786149399915,13.3
298,8.711782297312693,8.5,8.369422880119034,7.4,18.53581052057284,19.4,15.44658609683097,15.2,8.49343568746998,10.0
299,13.89841243565534,14.0,16.602298224564507,16.2,8.305219572236961,8.0,12.294889932170966,11.2,14.677747637310885,13.9
300,15.65698356332903,19.4,19.2655536867921,20.3,10.590201819554562,11.8,8.524677604856754,9.3,8.411642799379486,8.0
301,16.45278242975206,15.4,7.42604816922357,6.6,10.46462291770411,8.5,13.167100171045808,12.9,18.774739853306812,17.5
302,6.101589161783733,5.4,11.585179205907254,11.9,7.013107572109616,8.8,16.26602653693566,16.8,11.437065974954573,12.4
303,9.617996569645399,8.0,6.723962220844636,5.9,11.132565353013273,10.2,11.150682769131425,13.3,10.356355795432265,10.4
304,4.907365511397874,5.3,14.169409767951295,13.7,17.306143502322257,16.9,6.8321684634876005,9.5,7.494254944943738,8.6
305,16.432777160321038,16.3,16.275953825744715,11.5,8.643485779824381,7.8,13.643477103457816,13.5,9.734330189477458,9.2
306,15.744502787181977,13.1,15.410971305408326,19.6,11.113857268726607,9.6,8.715361722639638,5.3,7.139418475685773,7.7
307,10.844246142718438,13.1,6.2728879694707915,6.0,12.827054955447062,12.3,6.276626920207405,7.8,16.81024272526151,17.0
308,13.375888740078054,17.9,8.026117269037593,8.4,7.970779286149687,8.6,7.936925977726204,7.7,10.765897832349,10.4
309,10.333163784738769,8.6,12.498625905173295,13.6,20.481688381233067,21.7,10.79994596018818,9.4,17.02904514476617,17.5
310,13.939701293166877,15.0,8.480778418727848,7.5,7.229548810424736,7.6,8.21316339826457,8.1,13.746802603784943,13.9
311,10.215102479871259,8.0,12.791391150387607,13.8,11.890693145058053,11.2,10.635473720168614,9.4,13.157981935883615,13.6
312,16.517872625062523,15.2,9.146449779596274,8.9,6.452082162912583,4.5,15.423003821520282,18.7,9.765693019408742,7.8
313,15.085312594283035,16.2,5.407450463115777,4.8,17.163670267419192,17.8,12.739454900569125,12.9,10.650042680582146,10.4
314,12.883820486560417,14.0,7.863745578825237,9.1,17.08361660567162,20.3,8.207411527343835,6.3,18.18397518659544,18.1
315,8.339239633475913,8.9,8.118758422980836,8.8,4.736305073626063,2.8,7.729805402218258,8.4,8.700376609310684,9.5
316,11.188945040351753,16.1,13.159828162375847,12.3,10.240571298053426,10.0,11.668691493669696,10.9,10.932061292472625,15.0
317,9.597305225783408,8.9,19.0377448112649,19.4,13.5052070226374,14.5,10.831308669149834,11.5,13.961922491328659,15.5
318,14.08136887662069,13.7,7.8745728045528995,6.1,10.20027251501459,9.6,15.349500576820942,18.0,14.442461767031979,14.9
319,12.516802667893002,13.3,12.911781925841733,13.3,16.242093467966846,16.2,5.75478052220263,6.9,11.519795664293447,12.1
320,9.439861724258472,10.8,16.926420142267027,17.4,11.99818191206375,11.0,11.06018029642911,10.7,18.714727764128902,18.3
321,12.098200025511419,12.1,8.236224076765671,8.4,16.507148737171498,17.2,7.4453103040199204,8.9,13.742616701243056,10.6
322,15.000508572333231,14.9,12.073164399178985,14.2,17.10733057441434,17.7,9.717217514296529,10.8,8.586254079493303,8.1
323,11.177990615173357,11.9,13.920302610389559,14.4,8.297602551887069,6.8,9.995171960650984,11.2,12.971290255339557,11.9
324,19.52378221633406,19.5,7.519532522516837,6.6,16.510520587665624,15.9,16.056678792223337,14.9,6.93166589787637,7.4
325,18.083992854212557,17.7,12.285432042397266,9.5,10.493830771524385,7.9,12.359690083315833,9.8,15.182258725392195,17.7
326,9.785157578766187,10.1,11.58307018024667,8.3,8.447269707300434,9.9,18.219234516249497,17.0,10.193576427505826,10.2
327,12.543229424674838,7.6,6.707097937914999,4.6,14.10604726884369,14.5,7.045073648410982,8.6,13.524083348170262,12.9
328,11.72413822173273,14.4,19.921226685564747,19.7,18.079318170161038,20.1,7.531999066661454,6.4,10.647679312447867,10.4
329,16.51732832262152,16.9,17.721426477675326,16.3,10.215589720131195,8.4,8.958872151414884,8.6,3.7446983227622477,3.1
330,10.730554301213754,11.5,14.888006809335202,15.0,7.958811412720733,9.3,9.427775210316055,8.1,14.835886649095956,15.8
331,13.101818826223862,13.0,12.189486705913371,13.3,18.346037782893077,18.6,8.13073953267516,6.5,14.365279324650054,13.8
332,15.568380774432995,16.2,16.228885510134873,16.3,16.69633151487959,16.4,12.518432693930198,10.5,10.990122723136416,12.2
333,14.142054570701793,16.4,9.869351255969558,11.7,14.02755113343362,14.5,10.769469375207338,8.3,8.848340936694669,9.0
334,15.951948986017115,15.6,12.829116746266655,13.9,6.553479074897241,8.1,14.164218245316507,12.0,5.259183207405033,4.6
335,11.220215389665851,11.0,10.28308514024616,9.2,13.76722583640851,14.3,15.453309008194461,17.4,14.623633479862868,13.7
336,17.838281380767075,15.0,17.794470000394018,18.8,12.550074228876534,12.6,10.398661983179515,9.7,4.48090141880379,5.4
337,14.316149788234261,13.3,6.591344614077665,6.0,6.602286259012913,4.9,7.150278099384928,7.7,16.545892346835977,16.8
338,11.81273267204458,14.4,9.335846206021529,7.5,16.16251601517831,14.5,23.719810602267916,23.5,9.67571453501657,7.5
339,7.371610575235739,7.1,16.268337939880897,16.2,12.909058354460702,12.6,10.412383419110318,10.5,8.028545874748444,8.6
340,15.871118192512261,13.2,11.4978695459028,13.1,5.440736285392311,8.4,16.0494761162572,18.6,8.911795582156255,9.4
341,11.3261518882337,12.0,14.099310050212651,14.0,11.509868425910106,11.4,16.62941113652249,17.3,11.978781279944812,12.7
342,10.680371864664608,9.9,8.775355669034454,11.4,11.476621952989316,12.5,10.274612555199461,10.8,7.399161626675826,6.2
343,18.15061384503853,18.1,17.314492303769683,18.7,4.698094965437506,5.3,11.091321561064738,13.0,11.292671683718615,12.9
344,3.997699044529336,4.5,12.180495642927903,14.5,6.2520320234519176,6.7,13.101989158823903,10.8,4.713223060856764,5.3
345,9.243840746561592,5.7,11.015694141837617,14.2,12.049867332918748,11.9,11.188388679642163,14.4,21.304102710243583,19.3
346,10.171804266326356,8.7,8.058792697266691,8.0,18.460156806433627,18.5,18.90077917370332,18.2,6.047076751068435,8.1
347,5.303879260494014,5.2,10.809078481200839,10.8,8.403789735272042,8.6,10.333091788939388,10.5,15.935796039662725,15.6
348,9.723820623433946,7.7,7.837981807364288,7.8,12.279257526267449,11.9,13.409714616156505,12.3,6.093948049988324,8.5
349,7.649996248985593,8.9,8.179965595390009,9.0,13.18198357396802,12.9,9.13907031227275,10.9,14.71717387149216,15.4
350,14.971749445319148,14.3,13.238825344670683,14.0,10.974568214610477,10.9,15.809239842110776,21.0,16.10313954645302,19.0
351,13.127828954894792,15.4,8.998518413182842,10.7,12.177679358627449,12.2,8.304585370425796,8.3,10.452853085036402,8.7
352,9.679904869225732,8.8,8.114262097044683,10.9,17.67546977123578,18.9,11.593928245380516,11.9,14.14427596658392,18.1
353,12.631579946111815,11.5,11.066713517722654,10.2,12.742627559529,10.4,8.059206467069252,9.9,6.756303556832496,6.7
354,14.456913530908716,14.7,12.025205371280718,18.1,13.583385542710898,13.8,8.747594283489592,7.0,9.195540670164124,8.8
355,12.320071627508439,13.9,7.041479907284346,6.8,6.551537201938894,8.3,13.62746608430229,13.0,10.490165188791135,11.5
356,9.71845163347957,9.3,3.648252076184746,3.0,6.155741783067531,4.4,8.020712930939846,6.3,14.539265963762752,14.4
357,7.0229794594592905,7.6,9.149456797700143,9.6,11.576257237417938,11.0,16.075066899849542,14.0,16.973417807835748,16.3
358,10.43865243508436,9.4,8.979586349094966,8.4,13.51735385520096,13.5,13.825730768820238,13.3,14.437423806405725,14.2
359,7.725779240861162,8.5,7.02892124936254,5.9,7.7151990339426595,6.6,16.139753953535035,18.5,6.986064314856273,7.9
360,6.434343659137818,7.9,12.84628040455376,12.0,16.49520568303243,18.1,12.186792994392206,10.4,17.05533319136527,16.5
361,10.217658052545815,7.7,17.5405538278169,17.5,13.722899642558193,11.3,20.58240633796834,21.3,15.790180637739969,11.8
362,9.720621199860473,10.0,9.34455335023095,8.7,16.12019711457073,16.1,6.608486212029172,9.5,12.670685724373833,13.1
363,7.791836665126652,6.6,4.092945905766416,5.7,8.682395092177932,6.1,9.223593793105572,10.2,13.891639693740903,13.0
364,6.349905060885948,7.2,11.626827962326752,10.1,15.302770952615557,15.5,15.60865404677213,15.3,10.439030472944626,10.6
365,18.498324621615456,16.5,8.724898267576618,10.1,10.965129544299907,12.1,16.19357556722905,23.9,9.286518439545665,8.2
366,11.549022932243027,12.3,13.460064126454546,13.7,11.271257501716923,10.3,11.172788524578788,12.0,14.42822556183391,15.6
367,16.269237732918175,16.4,10.472053335530425,15.9,10.967751353769081,12.4,15.998669676838722,16.7,9.64066140933289,8.6
368,13.18983888833971,14.7,14.009287329807952,13.4,8.745421350787373,10.5,13.002128117938518,11.8,8.22803428696268,8.9
369,9.639403150990647,10.6,7.882104670828675,4.2,11.151298694184325,11.2,16.806908663392743,13.6,9.627186861468838,10.2
370,12.591280965698662,14.3,18.599009172862072,20.5,8.487518197526946,9.7,6.022975945540533,6.9,13.859762382874834,14.1
371,11.360989594146341,11.8,6.146125919211818,6.2,8.78708982949459,9.3,7.877854143646261,7.9,12.265199416463144,13.9
372,18.268258803288578,19.5,14.09340894498635,10.4,16.455400155161797,16.6,13.675875325799884,12.6,13.078812727337722,14.4
373,15.124757232769639,12.4,8.03543236035785,10.5,13.210492570775598,11.3,10.773929211496903,6.3,8.815352341910486,6.4
374,15.39494123150142,14.3,14.873365224691513,13.2,10.216652615150657,12.0,15.582659220009054,14.4,12.53664005194717,14.0
375,10.495093101286995,10.6,12.713515015932671,13.2,12.8045959366396,14.9,13.02453418158132,13.1,13.045392991243933,15.1
376,15.638436536956732,17.7,14.157157511771008,14.0,11.243989234908577,10.6,15.993359236804734,13.4,14.739355630171156,14.7
377,8.694116274945682,10.8,17.000838642655072,16.8,13.151379120477477,13.7,10.99512175856292,12.9,11.018748048824826,11.6
378,7.039871500878687,7.9,11.2710666476944,9.0,16.26564098642649,16.3,18.49270925602274,18.9,10.466467198176385,9.9
379,11.9588708466549,11.9,11.12930416184294,12.1,11.816781900254623,10.8,7.084419928846636,6.9,11.038715956964403,11.0
380,18.802556279882452,15.0,21.593905291491122,23.0,11.995700033739388,11.2,7.926402715719433,7.8,7.082779578366692,7.2
381,11.143028874631439,10.8,13.869238072907297,15.9,8.889142356515872,12.5,19.86896850378618,21.1,14.627853760369046,13.8
382,14.939763677504594,18.7,16.751254011042167,16.2,7.9658056741211745,8.1,8.184756040024556,6.3,13.522763974647578,14.9
383,15.08067171556218,12.4,5.607570603858458,5.8,11.565109097810021,10.7,7.610795113233527,7.6,12.01800230628204,8.2
384,7.268133497232162,4.9,21.03778700931409,21.0,11.526260308346986,12.3,9.199199000779522,9.9,7.80505196225441,9.4
385,9.363943402596089,10.7,11.53693895974427,8.8,12.061792192333941,10.7,9.035957488398543,6.2,10.821578117108476,12.0
386,11.789678128891072,10.6,7.512286407315357,6.5,12.740406796258718,13.8,21.65990901290638,16.8,7.327585736137215,7.4
387,9.106665980088975,8.7,6.875690272871972,7.0,11.448914683221668,9.8,15.687638209419516,17.8,6.289911017004552,2.7
388,7.875766097828446,7.8,12.865254175034751,11.6,12.382460699738383,13.2,13.061652863316437,12.7,17.71560773324275,16.1
389,8.357364053874408,11.9,13.660832899185017,9.2,10.0,10.0,10.0,10.0,10.0,10.0
