,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
196,0.9870265794963593,0.98,0.967045898072445,0.9741,0.9262190196758118,0.8403,0.8908537697080412,0.9112,0.9913086641859606,0.9971
197,1.0566542457724113,1.0505,0.9240895669143507,0.9716,0.8804403189017435,0.8588,0.9720852754492154,0.9725,0.9403194209221434,0.9867
198,0.9245425028951129,0.9399,0.9909700507634733,1.0081,0.9545475993824647,0.9565,0.9536460220379056,0.9226,0.9832494003570029,0.961
199,0.8502104326333945,0.8541,0.9196713826464343,0.9344,0.861942137467642,0.8501,0.9506593920552837,0.9744,0.9156538202847702,0.9293
200,0.989243807041804,0.9889,0.9622639473106797,0.9564,0.9531856423629055,0.9247,0.9467351062986085,0.929,0.9423286130725875,0.9528
201,0.9639247106583259,0.9565,0.9529003447977168,0.9334,0.9190192623590425,0.8768,0.9561401672245651,0.9709,0.9880513426793592,0.9747
202,1.0125443722780714,1.0322,0.9462754534262467,0.9799,0.9042570241868335,0.9082,0.9153924594440151,0.9131,0.8703803585799262,0.8562
203,0.957159650454227,0.9881,0.9575576889483745,0.9548,0.9688659696252705,0.9725,0.9942541866088669,0.981,0.9680672654037421,0.9712
204,0.995595932752817,1.0093,0.9993200753089866,1.0154,0.9489271071957731,0.9657,0.9088217496490658,0.9304,0.9872670707153772,1.0021
205,0.9985032374122049,0.9744,0.9006165960753227,0.8928,0.9893039983232701,0.9699,0.9667394507668597,0.9615,0.9391113055856742,0.9391
206,0.9695520505994193,0.9907,0.9405587053900845,0.9436,0.8995704193027287,0.8821,0.8878313304158312,0.8666,0.9268998880934057,0.902
207,0.8640855988803097,0.8458,0.952029299409738,0.9753,0.889219760746497,0.8425,0.9376862468568032,0.9276,0.8955248053741023,0.8905
208,0.9640653273822224,0.9651,0.9676346748611899,0.9585,0.9514484323828927,0.9729,0.8811246804779896,0.8836,0.9210976644323546,0.8524
209,0.9469766475408804,0.966,0.9318724490042131,0.9109,0.9330500473243014,0.9643,0.9285747822620634,0.943,0.9094643911599871,0.8954
210,0.951566605689966,0.9215,0.9564091546977483,0.9567,0.869339743756455,0.8463,0.999251577815216,0.9851,1.0024907458146448,1.0091
211,0.970640530953521,0.995,0.9893035415951472,1.0103,1.0259131779455728,1.0196,0.9821122527990442,0.9782,0.9914255594173649,1.0144
212,0.9962182301755368,0.9862,0.9209915048790711,0.869,0.9445617374503106,0.8898,0.8602888572702151,0.8325,0.9373066568588871,0.9426
213,0.9496619333481099,0.9359,0.9292062656266131,0.9384,0.9368080933715894,0.8821,0.9767857040959255,0.9588,0.9398434305345292,0.9598
214,0.8694072958979663,0.8441,0.9834453696769272,0.9497,0.9590381883746862,0.9392,1.0334180839606586,1.0434,0.9832493438383108,1.02
215,0.9206278920950364,0.9036,0.9136611587288679,0.8997,0.9370784144765139,0.9378,0.9150303858792466,0.9211,0.9716336360741389,0.9746
216,0.9586533035856493,0.981,0.9453080490224967,0.9598,0.9394645778067663,0.9136,0.8333098113901707,0.8315,0.8643802773713021,0.8673
217,0.9902929727850672,1.0025,0.8855647660597382,0.8757,0.9397143964007526,0.9803,1.0143081275863366,1.0133,0.948037644549217,0.9375
218,1.0071660890870366,1.0408,0.9733156071235487,0.9717,0.9334605281102167,0.9083,0.9431182630313105,0.9584,0.8703691579279278,0.873
219,0.8691419739392278,0.8792,0.9638655751256858,0.9761,0.932690492406115,0.9707,1.0008603640929645,1.0139,0.8727831018918559,0.8911
220,0.9386375312240529,0.988,1.0081154896382212,1.0118,0.9002877785993304,0.8806,0.9452579180692035,0.9523,0.9767488439730299,0.9747
221,0.9715880662797118,0.9653,0.9259762487833946,0.9532,0.9452261571239086,0.9438,0.9570705143471505,1.0068,0.9498617931743994,0.9418
222,0.9417781960050133,0.8501,0.9501215528105779,0.8468,0.8511095820346282,0.8335,0.9202800688478512,0.93,0.9217547432277491,0.8769
223,0.9643122195985789,0.9507,0.9720315519968854,0.9936,0.9475311086547795,0.9941,1.008868336326686,0.8453,0.8916382056286638,0.9173
224,0.8756522146578232,0.8787,0.8677756613416672,0.8695,0.9497384289341776,0.9285,0.8697289505314396,0.8881,0.9301638259908932,0.9221
225,0.9676268887175882,0.9808,0.8571942346027064,0.8371,0.8643310305791738,0.8682,1.0024788729992962,0.9929,0.934254033084559,0.9006
226,0.8998847356404263,0.9237,0.9536652381663865,0.9452,0.9377038211598975,0.9744,1.0212490588342626,1.0212,1.0229643390736765,1.0047
227,0.9901284807105973,1.0082,0.9800450015396819,0.9834,0.932995111177426,0.9374,0.998572296493665,1.0005,0.9507057642105811,0.9335
228,0.829096110532058,0.8445,0.884762173508935,0.8505,0.9559559713499118,0.9366,0.9724541253735004,0.9782,0.8575677073571493,0.8751
229,0.9738773202643365,0.9762,0.9794980884372105,0.9961,0.8601582674281215,0.8498,0.9373687505971214,0.9607,0.9894324967196599,0.9622
230,0.9898232225205408,0.9837,0.9275642987137138,0.9274,0.9482860605791552,0.9492,0.9322831033942329,0.9374,0.9360872806160084,0.9323
231,0.9417077651460664,0.9452,0.9396064093051939,0.9454,0.9848856432731995,0.9523,0.9532287569610909,0.9537,0.8631722560284228,0.8397
232,0.9753580779389269,0.9556,0.9719708138850177,0.9767,0.9485081261952053,0.9289,0.9885126069986653,0.9804,0.8548312172260064,0.8407
233,0.9576893764321149,0.9667,0.9724420038282627,0.9549,0.9639685603098573,0.9966,0.9675240994376271,0.9811,0.9184657849605354,0.9017
234,0.9047387092790632,0.8722,0.9840176658725456,0.9966,0.8578271891424738,0.8671,0.8631492517310806,0.8473,0.8901509443053894,0.8329
235,0.9512422000475369,0.9973,0.9191022263961359,0.9184,0.9564047258916116,0.9906,0.9639273306365124,0.9692,0.9369227723458168,0.955
236,0.9644192463533499,0.9599,0.9921407328743999,0.997,0.8677576173674645,0.8889,0.9921242184511625,1.0041,0.896165892541257,0.9159
237,0.9166864567775516,0.8429,0.9054230144156402,0.9019,0.9153984299268273,0.8949,0.9644989554079676,0.9405,1.0005950246786097,1.0084
238,0.972547300020314,1.01,0.978984901997451,0.9882,0.9700250367010513,0.9287,0.9798051389036937,0.9699,0.9804981091644603,1.0061
239,0.9280203239004848,0.9254,0.9377896557362039,0.9715,0.990324906919492,1.0011,0.9901157440099678,0.9782,0.9979989462873137,1.0046
240,0.849058032480601,0.8372,1.008001315713425,1.0053,0.9732558501768118,0.9602,0.9694796923840041,0.9485,0.9460133011645298,0.8626
241,0.9373516753028205,0.9616,0.997110626334714,0.9723,0.9525195700188696,0.9488,0.9478277015692477,0.9462,0.9463278892891208,0.9598
242,0.8755643174296531,0.8453,0.972747326621371,1.0013,0.9774213918087433,0.9737,0.9804260908574105,0.9854,0.9728491541167683,0.965
243,0.8729445451026523,0.8376,0.9545878817673679,0.9182,0.9866960878840725,1.0084,1.0014637195752218,0.988,0.934812016718165,0.9615
244,0.9961176260111072,0.9988,1.0045966442139074,0.9984,0.8964757561054625,0.8713,0.9451557749623171,0.965,1.0048884197277796,0.9865
245,0.9858802055396191,0.983,0.8953328679482421,0.9127,0.9701734970400039,0.9928,0.8792092937792789,0.8524,0.9597613404651796,0.9692
246,0.9703622584407623,0.9874,0.9822542905409277,0.9515,0.9523906250366936,0.9785,0.8959598786459242,0.9087,0.9867536655302054,1.0017
247,0.9527577369753777,0.9624,1.025598324595563,1.0053,0.9304897867988496,0.8636,0.9960633891092151,0.9989,0.8871559907847588,0.9185
248,0.9552918908584981,0.9575,0.934226937816514,0.9436,0.990123135275478,0.9865,0.9785424610273546,0.9946,0.9323775000219742,0.8966
249,0.9769565100241714,0.9602,0.9308328833237997,0.9542,0.967821370182555,0.9779,0.8883518627620663,0.8535,0.9731028668522173,0.983
250,0.859466773584124,0.8389,0.9489856199115485,0.9441,0.9060193817203214,0.9917,0.9082425703029501,0.9179,0.892242662755822,0.8521
251,0.944519871954955,0.9679,0.9712715593407752,0.9528,1.0039177202088037,0.9936,0.956689733089854,0.919,0.9765223014118586,0.8958
252,0.8959088187880496,0.9154,0.9167624662219316,0.8402,0.9425005064217917,0.917,0.8398901807119153,0.8669,0.9268969082008011,0.8435
253,0.9901955148657081,0.9903,0.9463482615078698,0.9595,0.9735396999893714,0.9995,0.9181552840058848,0.9127,0.9002204567844241,0.8622
254,0.9895992836149965,1.0012,0.9866141301071948,0.983,0.9815255107707838,0.9691,0.9955499346279602,0.9967,0.9615777906109999,0.9526
255,0.9448268745976534,0.9449,0.9214203768691057,0.9181,1.0146541496105315,0.9973,0.9712401623057411,0.9288,0.9819676582566117,0.9761
256,0.9800974567127526,0.999,0.9999170695836441,1.0042,0.92433653305929,0.9641,1.0169758090368695,1.0041,0.9472543785738432,0.9853
257,0.9642771308910572,0.898,0.9666976324145778,0.9735,0.9670916583889371,0.9896,0.8882401608844763,0.853,0.9777093075955302,0.9974
258,0.9025963890355932,0.8537,0.9614062692398598,0.9518,0.9586619377349043,0.9531,0.9257977715135245,0.9227,0.9357765376866654,0.9716
259,0.9686232057131863,0.8531,0.9545810396911122,0.9741,0.8659799416351077,0.8976,0.9881103525818968,1.0027,0.9796501036411037,0.9892
260,0.9410338813401327,0.9855,0.9933365876393302,0.989,0.9144091136303194,0.9232,0.9492297801915972,0.9134,0.8627978921565679,0.8623
261,0.9543851908466247,0.9397,0.9251249876142035,0.9518,0.9064321711785586,0.9134,0.9334531822503412,0.9047,0.9372318366715511,0.9413
262,0.9094975326365048,0.8468,0.9787524703279669,0.9889,0.9515111959585905,0.9648,0.9808625636230544,1.0051,0.9741977492514631,0.9994
263,0.8383263798737213,0.8272,0.9670614700881668,0.9828,0.9840706304881403,1.0048,1.0028483981431526,0.9993,0.9854790671026453,0.981
264,0.9078600981380828,0.9108,0.8635847149702267,0.8676,0.9892986857946886,0.9951,0.9844628747009978,0.9651,0.9937117885748488,0.9975
265,0.8879140637198578,0.9543,0.8557341891527595,0.8683,0.9336665290338434,0.9484,0.9207192994247191,0.9154,0.9779618807399267,0.969
266,0.9278080520982389,0.9316,0.9003258162913111,0.9187,0.9404442056475175,0.8389,0.8949306203562836,0.962,0.9929314366027734,1.0037
267,0.9687813098822937,0.987,1.0024651254082872,1.0242,0.9633173220492802,1.0089,0.9396968233142767,0.9196,0.8591255233006665,0.8426
268,0.9710942216162437,0.99,0.8982859820123011,0.8579,0.9913101916593642,0.9684,0.934982077676999,0.9348,0.9562393357168715,0.9437
269,0.9603834129341429,0.9656,0.9930320073221511,1.0051,0.9930217743548839,0.9783,0.854290970672401,0.8532,0.975332108949464,0.997
270,0.9683847653008749,1.0137,0.8870348280092858,0.8429,0.9962608619889458,1.009,0.9608674056565654,0.9802,0.9607690038585477,0.9592
271,0.9933225257016739,0.9822,0.9454529775163651,0.9149,0.9541545257321491,0.9066,0.9583373448000919,0.9812,0.9203874547913472,0.9487
272,0.9493343090673662,0.9965,0.9433864226832306,0.9559,0.9512181241579886,0.9692,0.9733381745292917,0.9847,0.9503838718872963,0.956
273,0.9623155677891544,0.9359,0.9706917773680914,0.9723,1.02007160614377,1.0117,0.9228988701768182,0.9142,0.9545770128727445,1.0131
274,0.9902928988030895,0.9839,0.947743437480279,0.9883,0.8540389740934562,0.8604,0.8597185893751116,0.8462,0.9381656829309053,0.983
275,0.8953768123161896,0.9195,0.9849832111611463,0.9608,0.9925081443299552,0.9902,0.9774515698672883,0.9894,0.9403426269466851,0.947
276,0.9405136401829977,0.9368,0.9588550430243756,0.966,0.9574722150300408,0.9824,0.9626648312213375,0.9736,0.8671239174247725,0.9601
277,0.9865293270261064,1.0128,0.9149180190275886,0.9046,0.9340327900685284,0.9312,0.944222091297409,0.9656,0.989387799241933,0.8789
278,0.9982567544589037,0.9866,0.9231519454354246,0.9013,0.9349690579925586,0.9788,0.9892550498298851,0.9739,0.9397563342873655,0.9571
279,0.9218968592589559,0.9232,0.988892784681042,1.0597,0.9529120961493813,0.9453,0.9651486260484277,0.966,0.940456157046221,0.8948
280,0.967315632382288,0.9755,0.9381004820617093,0.9545,0.9414450112855577,0.9284,0.8922511218658749,0.9039,0.8637030693278777,0.8459
281,0.9038709737708027,0.908,0.8798266866369674,0.9022,0.9906594178784933,0.9318,0.920878998887174,0.8962,0.9592850281892054,0.9618
282,0.9391468133096343,0.8376,0.9644352854646089,0.9777,0.9728091466328846,0.964,0.9654198800618259,0.9789,0.8842826226174463,0.8875
283,0.9363235916255361,0.9483,0.9482440069777227,0.9511,0.9775306276987551,0.9692,0.9311079820343385,0.9798,0.9408589249525846,0.9637
284,0.9384835674792373,0.9121,1.007425519337902,1.0331,0.9804926616595468,0.9931,0.9451344348565259,0.9699,0.9874240378192716,0.979
285,0.9267448629743883,0.9177,0.9148215597817667,0.9305,0.9738129461282347,0.9718,0.9698558091956083,0.9377,0.9056091533306236,0.9151
286,0.9458915615663903,0.9435,0.9892371218957973,0.9954,0.9940016131378894,0.9413,0.9471576633791081,0.9792,0.9753212198258767,0.9869
287,0.9622767822349964,0.9657,0.9392950068912727,0.9444,1.0181909855780025,1.0054,0.9243138573278439,0.8888,0.8892678491320742,0.8745
288,0.9683348216195777,0.9931,0.9462188467481352,0.9375,0.9154980228216663,0.8816,0.8968581808873933,0.8917,0.9516637890430151,0.8998
289,0.9712453781920588,0.9783,0.8966653237193258,0.8672,1.009489959987771,1.0321,0.9221582016516746,0.8803,0.8661834189957576,0.8423
290,0.9856857641551872,0.9862,0.9669662008932837,0.9772,1.001639591573188,1.0099,1.033235145708792,1.0577,0.9773683354991105,0.9955
291,1.0038602157413805,1.0121,0.9601881851958961,0.979,0.9910918486452109,0.9885,0.8764571742826371,0.8814,1.0178886496945228,1.0198
292,0.9582039942496604,0.9352,0.966102077559689,0.9481,0.9169705432468114,0.8955,0.9018439932159289,0.9235,0.9753106113880113,0.9662
293,0.9829647459962677,0.9886,0.8964435147115101,0.8632,0.8262985870118191,0.8386,0.8391847770342586,0.8511,0.8271879794685341,0.8256
294,0.9257976641074862,0.9503,0.8979251651316946,0.8359,0.9583769209788587,0.9625,0.9962004831048968,0.9937,0.9985734035514083,0.9927
295,0.9150234240058089,0.8943,0.9849823601054214,0.9964,0.9062916791514798,0.89,1.0022011013330345,1.0012,0.9689910340847283,0.8987
296,0.970930910140727,0.9725,0.9548195193588933,0.9513,0.856474055029559,0.8619,0.9896383140812919,1.0008,1.044891520584189,1.0516
297,0.9505504195719063,0.9428,0.9265135208314336,0.9326,0.8837801664484379,0.8771,0.9657516875993633,0.9991,0.9365459154656979,0.9473
298,0.9409152808542539,0.9031,0.8744227146003105,0.8497,0.9933425701898282,0.9971,0.9556932814202478,0.9695,0.9477324310591072,0.9346
299,0.8981496088698834,0.9256,0.989296410658222,1.019,0.937063556100732,0.9168,0.9464361657012257,0.9029,0.9567476214666235,0.9547
300,0.9725525300664382,0.9744,0.9943146431299105,0.9985,1.0261057754390135,1.045,0.8939647963741296,0.9203,0.9165987827432199,0.8699
301,0.9841754583661944,0.9695,0.8762100465106785,0.8298,0.9465850180003921,0.8809,0.9679258249215085,0.9622,0.95269970691488,0.9553
302,0.9120161099063847,0.9409,0.9763779183756249,0.9942,0.9219387729401897,0.9308,0.9641197441916602,0.9768,0.9516362355755315,0.9421
303,0.934394308314526,0.9038,0.9201837650956252,0.9412,0.9426251946396959,0.9752,0.9497766697343072,0.9399,0.9020496875851192,0.921
304,0.8630243962907441,0.8744,0.9547472872063826,0.9735,0.9701236338277819,0.9863,0.8636347784103809,0.8522,0.9530497660948154,0.9219
305,0.9728629191102779,0.9846,0.935867262443142,0.8783,0.8635927270401392,0.8437,0.9605042480476852,0.9287,0.8581819233010362,0.8434
306,0.9761407632960375,0.9924,1.0028363317820541,1.0,0.9267869219361103,0.9768,0.9604674116901123,0.9898,0.9794296585158587,1.0002
307,0.9318058669064737,0.9674,0.9376105213139072,0.959,0.9031129277140452,0.9042,0.9573816876699887,0.9582,0.9814425481677037,0.9631
308,0.9751119941032347,0.9873,0.8682949612778823,0.8727,0.8654151774152787,0.868,0.9144624854182333,0.8833,0.8801686390376549,0.9328
309,0.979122735732794,0.9732,0.9760230712649741,0.9511,0.9593361521786667,0.8809,0.9380132255859034,0.9604,0.9704809971060424,0.9557
310,0.991163824892064,0.9957,0.9450796912377583,0.9567,0.9272884685084883,0.9238,0.9280358637186298,0.9398,0.904581887939308,0.9162
311,0.9667573270767593,0.9851,0.9618846481462527,0.9587,0.9569827402265142,0.9579,0.9158848585042701,0.9145,0.9717588729852168,0.9617
312,0.994196248920985,0.9917,0.954988258599393,0.949,0.8659729367660746,0.8467,0.9705380727789074,0.961,0.9083172731871073,0.8477
313,0.9706349569130571,0.9828,0.8313377160206171,0.8455,0.9937856006986916,0.9951,0.9792763123332578,0.9864,0.9945827470063847,0.9301
314,0.9807127376732677,0.9788,0.8852246073692847,0.8834,0.9756178965064612,0.9723,0.9194981867822816,0.9004,0.9700615047705384,0.9606
315,0.8976823484605655,0.9056,0.9734326052994429,0.9553,0.8350031792238952,0.8279,0.8494347864205145,0.9202,0.8856459559861078,0.8805
316,0.9497284104465264,0.9467,0.935851138187372,0.9292,0.9028147707395356,0.8726,0.986503901509732,1.036,0.9323054045612302,0.9466
317,0.9216727982841877,0.9191,0.9980372155430569,1.0199,0.9419084515006502,0.9255,0.9141747176239607,0.9294,1.003084942672744,1.0246
318,0.9146203406150727,0.9088,0.9704659220414714,0.9655,0.9866293565172304,1.0,0.9850100467051258,0.9678,0.98161248496231,0.9561
319,0.9826550471648142,1.0139,0.9505124557672525,0.9801,0.9618405614753706,0.9587,0.9163258782650981,0.9341,0.9262140064202004,0.9114
320,0.8882722339170896,0.8557,0.987494883285032,0.9651,0.9523718824105377,0.9512,0.9034500416231239,0.9259,1.0122308225669798,1.0148
321,0.9546596991973803,0.9989,0.950465712056437,0.9285,0.9894173779093932,0.965,0.9436277482115076,0.9453,0.9084804054645622,0.8782
322,0.9412891178367023,0.9409,0.9513812744947882,0.9663,0.975223766804409,0.9731,0.9908740297278822,0.9838,0.9034302919965651,0.9336
323,0.8829606664791412,0.9696,0.9558940341223555,0.9819,0.9762651228330639,0.9779,0.9082575682799241,0.9091,0.9256935694416181,0.9229
324,0.987973399796225,0.9937,0.841160937359941,0.8402,0.9623317764384365,0.9491,0.9251639368061836,0.9384,0.9638056011366447,0.9408
325,0.9697466858977674,0.9885,0.8884202216207016,0.8474,0.8770436018037635,0.8425,0.8951532638951962,0.8849,0.9883506492569445,1.0064
326,0.8710126697910124,0.8767,0.9951470166518074,1.0099,0.8782627917969329,0.8769,0.9845164982376188,0.9901,0.9192174545705242,0.9441
327,0.9906231005003384,0.9993,0.9589782600147168,1.0051,0.9503227001504739,0.9695,0.9209071219357218,0.8858,0.9650862280399204,0.9887
328,0.9882244507291424,0.9702,0.9844947580267294,0.9644,0.9664532657880718,0.9644,0.8347934111878409,0.8342,0.92269175215164,0.9282
329,0.9848191036711684,0.9554,0.9824848780711776,0.9929,0.9456861432184998,0.9584,0.8945067899057485,0.8402,0.8401057484002813,0.8419
330,0.9454339706416783,0.9461,0.9971047172705162,0.9896,0.8284644810969515,0.8956,0.9690500447552521,0.9398,0.9316726877216384,0.9373
331,1.0030563850580574,1.0437,0.9647263751415099,0.9439,0.9892825863705108,0.9834,0.948935760733849,0.9846,0.9972936695308635,1.033
332,0.9899311419422461,0.993,0.9872446589681211,1.0149,0.976719842461704,0.9919,0.9593300676706339,0.9514,0.9172142634498295,0.9359
333,0.9783341234471329,0.9525,0.8764311413336213,0.9091,0.9654387369002284,0.9653,0.9693023324483142,0.9537,1.027211633520095,1.0356
334,0.9828723840692802,1.0044,0.9538092838026683,0.953,0.9569042209670872,0.9489,0.9577545245705473,0.9797,0.8950866597997733,0.9196
335,0.9219090012934541,0.921,0.9254562817372753,0.869,0.9644557802995957,0.9619,0.9819692058159042,0.9883,0.9769324332360438,0.9986
336,0.9817218601969303,0.9561,0.9699853510500981,0.9544,0.9612965413566799,0.9934,0.9518957920514349,0.9263,0.9200610218365107,0.8973
337,0.950421665579326,0.9471,0.9180106608206625,0.9324,0.9671096708829505,0.9584,0.8490614694375387,0.8366,0.9968135984176454,0.9862
338,0.9276614850229693,0.8781,0.9781627184119057,0.9817,0.9520957255851952,0.9481,0.9932604840974215,0.9962,0.9217997956413914,0.8229
339,0.8786164614661177,0.8432,0.9875014351393591,0.9877,0.9393011987529714,0.8695,0.9564922050969676,0.9436,0.9737128750757383,0.9635
340,0.9719221388948158,0.9923,0.9141903594003007,0.9364,0.8563221713564071,0.9054,0.9610992226500017,0.9173,0.8831604238624572,0.8698
341,0.8697513313511714,0.8721,0.9489441661167209,0.9868,0.9293657635706758,0.9386,1.0092588251750796,1.0014,0.9503272698440671,0.9696
342,0.9014690020596088,0.9471,0.9285402788082683,0.8789,0.913269729416513,0.9186,0.8923249225115106,0.8939,0.9520108818765504,0.9534
343,0.9797946050792002,0.9719,1.0132221876738043,0.9591,0.8486380864180456,0.8515,0.9787524843239537,0.9626,1.0042269542592013,0.9787
344,0.8524382324836524,0.865,0.9846609726437778,0.9822,0.8925120535902326,0.9357,0.989349397585873,1.0032,0.8632305317433094,0.8518
345,0.9452383823621091,0.9889,1.001795669428722,0.9908,0.917183532175448,0.9344,1.005075934784252,0.9655,0.9705871135650499,1.0224
346,0.9016635534594032,0.8962,0.9512529574000147,0.9606,0.9791990829289754,1.0013,0.9662322449126178,0.9951,0.9707042312482073,0.9363
347,0.8640133280056344,0.8544,0.9849718321859066,0.9671,0.8630693115687437,0.8433,0.855707190978387,0.9088,0.9496706065091447,0.9626
348,0.8479800736533404,0.8684,0.9248392061775134,0.9332,0.9960314281677272,1.0005,0.9500067741721318,0.9492,0.9851128644739762,0.9899
349,0.8781819520842994,0.9171,0.9574596440390492,0.941,0.9054268084811427,0.9083,0.8880448217770401,0.8862,0.9492387728339643,0.9412
350,0.9698464782760822,0.98,0.8904207731944134,0.8655,0.9346810041459844,0.9242,0.9634137331044451,0.9854,0.9701841362685689,1.0149
351,0.9513647591724451,0.9441,0.9378351456161923,0.9571,0.8944726350666771,0.909,0.8464588311219029,0.8634,0.894008120824723,0.9087
352,0.8548550877128245,0.8484,0.9665324283009048,0.964,0.9711776747324504,0.9672,0.8949061250827984,0.9475,0.9349622998283272,0.9618
353,0.9305176897781229,0.8592,1.0100929118926956,1.052,0.9499857713342608,0.9682,0.9134494127610796,0.9346,0.9939813444288631,0.8613
354,0.944251512114149,0.951,0.9429891173201229,0.9676,0.9499716610431701,0.9351,0.9664191026049034,0.9749,0.9258912260053657,0.9166
355,0.9755166896638661,0.9856,0.8712709813558239,0.8516,0.9402124927568963,0.9302,0.9721262841362937,0.9569,0.950667661691481,0.9607
356,0.9103305525042679,0.9137,0.8604728278344429,0.8434,0.939945265941378,0.9555,0.9033713120720401,0.9004,0.9512595056514133,0.9534
357,0.8698426146332675,0.8444,1.0183794130870112,1.036,0.8768702149089682,0.8604,0.9704519483703894,0.9743,0.9988060805011868,0.9793
358,0.888028004123645,0.8916,0.9626872830118571,0.9692,0.9881399765219349,1.0082,0.941012721579581,0.9401,0.9425045553049751,0.9376
359,0.8717563581604741,0.8571,0.9254965876810675,0.9633,0.8853951870040992,0.8458,0.94806474062021,0.9873,0.8883472867547922,0.9054
360,0.9401425365138215,0.9483,0.9185473944215578,0.8965,0.9977367768840265,0.9927,0.9514919494235867,0.946,0.9687770597803699,0.9878
361,0.9541792560694018,0.9605,0.9644166848821221,0.9847,0.9971595910109843,0.9884,0.9303328102901124,0.9876,0.9619165156794869,0.9709
362,0.9049169769005423,0.902,0.9156020356797631,0.8798,0.9755017680772746,0.9607,0.89707096127358,0.9445,0.9745829603095564,0.8994
363,0.9312116560276482,0.9516,0.8600093350208983,0.8559,0.9996699178797392,1.0165,0.9290195064328698,0.9463,0.9967036262691986,1.0323
364,0.9243260745980376,0.9301,0.9090582451848086,0.8665,0.9590688011951073,0.9719,1.0122889702014672,1.0074,0.9540695390301918,0.9429
365,1.0091165886668605,1.0174,0.9577766723505203,0.9678,0.9975684014793684,1.0295,0.9665018979118377,0.9982,0.9004994635077509,0.8417
366,0.9510807728948342,0.9566,0.9253393998560213,0.986,0.9604523283948936,0.9968,1.0127524473920164,1.0272,0.9949643588544468,0.9487
367,0.9893752865110245,0.9783,0.9357582285058775,0.9383,0.9134245319835256,0.9224,0.9710761635584663,0.9716,0.9079753849183752,0.8917
368,0.9514028545227619,0.9576,0.9416919786302242,0.9403,0.9773922088992081,0.9579,0.9806189379814935,1.0132,0.9374473948998802,0.9387
369,0.9071641149027109,0.91,0.8919493800399472,0.9436,0.9448029691046806,0.9477,0.9364215442695144,0.9834,0.9068146237510327,0.9176
370,0.9875939636241879,0.9523,0.978282519068254,0.9727,0.9028055186612247,0.8468,0.9262524505876465,0.9499,1.0428007071194485,1.0619
371,0.9398155164435369,0.9114,0.9289197335945654,0.8575,0.9065045510909525,0.8972,0.9238716375876376,0.8438,0.943270403138468,0.9319
372,0.909095586428562,0.9676,0.9598484796062169,1.002,0.9841010669338239,0.994,0.9210698402388088,0.9339,0.9282810461429081,0.933
373,0.9507545939531692,0.9377,0.8882030199044558,0.9493,0.9160769324530846,0.9027,0.9608078622841266,0.9628,0.872714802832053,0.8624
374,0.9030502906064722,0.9189,0.9406863100335883,0.9451,0.9168933380928487,0.9125,0.9646596320123535,0.9722,0.9681493166360602,0.975
375,1.0062686879706912,1.0198,0.9427088092782052,0.9326,0.950418681800337,0.9104,0.9423468782936794,0.9872,0.9992682837268843,0.9908
376,0.9674523226757833,0.9643,0.9726179649117126,0.9682,0.9363495746196288,0.9587,0.983942880797973,0.9944,0.9653830356324198,0.9561
377,0.9240950442210373,0.9176,0.9868276852516555,0.9752,0.9505479167009447,0.9963,0.9358064262711943,0.9239,1.0307247410333036,1.0415
378,0.9047081041152207,0.9325,0.9466521306396429,0.9733,0.9934644819954433,1.0015,0.9266309749724739,0.9589,0.9691736429043749,0.9605
379,0.9484219381148452,0.9522,0.9576419782928931,0.9448,0.9191480045199657,0.8827,0.8415956190896042,0.8434,0.9858546958610291,0.9201
380,0.967092537115514,0.9787,0.9762167908858381,0.9985,0.9283820624396024,0.9203,0.8714386309266428,0.8655,0.8669298314636069,0.8428
381,0.935724890751072,0.9732,0.9787829447328679,0.9913,0.8652233102098651,0.9852,0.9874482393175573,0.9918,0.9349323956728434,0.9827
382,0.9902328848525566,0.978,0.9623408187032907,0.9657,0.8595354540482419,0.8517,0.8877451078678672,0.8541,0.9539400403651008,0.9561
383,0.9692502591606829,0.9727,0.8730043291986334,0.859,0.9967870186877891,1.0256,0.9434225293042469,0.8922,1.0009278103789698,1.0288
384,0.877308987984927,0.8473,0.9544582113130985,0.9892,0.9167452995563032,0.9165,0.8932671092158457,0.8804,0.9340620313037115,0.9082
385,0.9300401809081392,0.9982,0.8512668518563056,0.8467,1.0132867592069243,1.0073,0.9405943758201503,0.967,0.9296143593976898,0.9447
386,0.9784107032828766,1.0004,0.9669859767456384,0.9698,0.9731301619793432,0.9718,0.9579914127216971,0.9287,0.8736542835534651,0.8751
387,0.8468463738860296,0.843,0.8927809405404938,0.8626,0.9323859562804825,0.9195,0.999618372259889,0.9948,0.8700630885588495,0.8474
388,0.8619933405600559,0.8758,0.8957803707986314,0.8993,0.9344986472240971,0.9398,0.985177144359344,0.9992,0.9863078312465203,0.9883
389,0.9576004289695572,0.9328,0.9774472011628443,1.0194,0.1,0.1,0.1,0.1,0.1,0.1
