,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
196,0.9785307388924803,0.98,0.9647290856906242,0.9741,0.9129968787600403,0.8403,0.8883045008094969,0.9112,0.9766874406925786,0.9971
197,1.012585923117889,1.0505,0.9006130775924743,0.9716,0.8907708401853787,0.8588,0.9730318925861334,0.9725,0.9419496154179712,0.9867
198,0.8920932682603199,0.9399,1.002179771829236,1.0081,0.9669356497234302,0.9565,0.9439700395356904,0.9226,0.9589861919901138,0.961
199,0.8834603644811633,0.8541,0.9256177990272768,0.9344,0.8638964240915684,0.8501,0.9828905503131775,0.9744,0.9348236256158822,0.9293
200,0.9874937743443681,0.9889,0.9636897633452808,0.9564,0.934403701021866,0.9247,0.9156727571350066,0.929,0.9629286935206526,0.9528
201,0.9658851823176031,0.9565,0.9464128663032257,0.9334,0.885970865395313,0.8768,0.9586759585602427,0.9709,0.9893599646134008,0.9747
202,1.0159682455647288,1.0322,0.9299277075287982,0.9799,0.9102826239737274,0.9082,0.8802071205610713,0.9131,0.8607386747022192,0.8562
203,0.9567613127221964,0.9881,0.9957336708088188,0.9548,0.9864197397061639,0.9725,0.9475332852468664,0.981,0.9688115104815493,0.9712
204,0.9789185629595349,1.0093,0.988766701264206,1.0154,0.958749412853727,0.9657,0.8968544829779439,0.9304,0.970057615378538,1.0021
205,0.993937378965562,0.9744,0.8758786727301145,0.8928,0.9720997381460186,0.9699,0.9714833001160171,0.9615,0.9460381950226319,0.9391
206,0.9659741703699625,0.9907,0.9435188295896648,0.9436,0.8840425444390989,0.8821,0.8813715684597108,0.8666,0.8876452697547624,0.902
207,0.8856883435340138,0.8458,0.9585831358948247,0.9753,0.8983415527927406,0.8425,0.9271924579450483,0.9276,0.9054804014786944,0.8905
208,0.960907094897794,0.9651,0.9294446294597597,0.9585,0.9675029176650364,0.9729,0.8776453791493501,0.8836,0.9127020850478549,0.8524
209,0.9590486390949883,0.966,0.9089345525874152,0.9109,0.9405254689224994,0.9643,0.9262220831348383,0.943,0.8740483731061406,0.8954
210,0.95369892861375,0.9215,0.9438391533857287,0.9567,0.8652350264037809,0.8463,0.9795668368920946,0.9851,0.9931234185099346,1.0091
211,0.9700611799178733,0.995,0.9956275432373763,1.0103,1.0199099483109904,1.0196,1.0075330259098727,0.9782,1.0170416014848025,1.0144
212,0.9881815625381531,0.9862,0.8974135245619039,0.869,0.9185857670673848,0.8898,0.9206955964671526,0.8325,0.9343032327677615,0.9426
213,0.9548275913701822,0.9359,0.9367190836450197,0.9384,0.9175227296268773,0.8821,0.955464271510122,0.9588,0.9526138504097691,0.9598
214,0.8710661716989017,0.8441,0.975556826540343,0.9497,0.952972480222788,0.9392,1.0535514365582814,1.0434,1.0142632317333573,1.02
215,0.903961170004506,0.9036,0.9021811974227251,0.8997,0.9214849642981076,0.9378,0.9125569356023231,0.9211,0.9666752356681868,0.9746
216,0.9831196067519317,0.981,0.9547937589391251,0.9598,0.9311892698951414,0.9136,0.8815145142896325,0.8315,0.8930410775729714,0.8673
217,1.0059246246326594,1.0025,0.8982663089147794,0.8757,0.9560677266748612,0.9803,0.9897335720297901,1.0133,0.9438410948668192,0.9375
218,1.0139281328827,1.0408,1.0003755912960242,0.9717,0.894977916480457,0.9083,0.9327835485927638,0.9584,0.8744766174176628,0.873
219,0.9108271419042168,0.8792,0.9618970684980958,0.9761,0.9130813357124076,0.9707,0.9818998630291779,1.0139,0.8741324507660254,0.8911
220,0.9557722452877301,0.988,1.0004389442439994,1.0118,0.9126204432108936,0.8806,0.9341958895509243,0.9523,0.9954845931361097,0.9747
221,0.9669725775646284,0.9653,0.9403767194646752,0.9532,0.9434259349132427,0.9438,0.9769426718929893,1.0068,0.9320201515552883,0.9418
222,0.9374616321933519,0.8501,0.9395860877839082,0.8468,0.8615218606238999,0.8335,0.9378757038116377,0.93,0.9293736296769396,0.8769
223,0.953505352136998,0.9507,0.9957639831090505,0.9936,0.9372308939848699,0.9941,1.0280237117012616,0.8453,0.8836269644182202,0.9173
224,0.8880997292598888,0.8787,0.8658771800717446,0.8695,0.9360330356242744,0.9285,0.8788248136780911,0.8881,0.9026122962408143,0.9221
225,0.9593429239438792,0.9808,0.8780626434545574,0.8371,0.8646528844901266,0.8682,1.0091037140961554,0.9929,0.8907511551110525,0.9006
226,0.89993850855007,0.9237,0.9307202621957159,0.9452,0.9565305175249288,0.9744,1.0155084262319347,1.0212,0.9961657826353483,1.0047
227,0.9923437269433402,1.0082,0.9701652903975472,0.9834,0.9390287045310038,0.9374,0.9672459860188235,1.0005,0.9443217395787759,0.9335
228,0.8463757240399592,0.8445,0.8696472319945074,0.8505,0.9522219214514804,0.9366,0.9803912288800255,0.9782,0.8653556963258251,0.8751
229,0.9672880701360866,0.9762,0.9943870357597466,0.9961,0.8609350521121673,0.8498,0.9279275670464974,0.9607,0.9801086466476258,0.9622
230,0.9711221895827317,0.9837,0.9277502469338443,0.9274,0.9388262081843034,0.9492,0.9438810214123785,0.9374,0.907390901251431,0.9323
231,0.9384825275512874,0.9452,0.9298552447565048,0.9454,0.9674606636273504,0.9523,0.9556554289177376,0.9537,0.8509069926953003,0.8397
232,1.0087119822558845,0.9556,0.9737544914164155,0.9767,0.9584950026681249,0.9289,0.9471644551317003,0.9804,0.8679667330381122,0.8407
233,0.9645511067317042,0.9667,0.9473824111165111,0.9549,0.9667632363966662,0.9966,0.9746066096217909,0.9811,0.9403481210604413,0.9017
234,0.9358438872582471,0.8722,0.9961542131607081,0.9966,0.8587269041946173,0.8671,0.8771429788853365,0.8473,0.8543535427950105,0.8329
235,0.9497561995844206,0.9973,0.8886683161515628,0.9184,0.996201593380079,0.9906,0.9746506421006687,0.9692,0.9482763258234501,0.955
236,0.9529273453239078,0.9599,0.9822746352729652,0.997,0.918792841509407,0.8889,0.9684146690821228,1.0041,0.8949446386829437,0.9159
237,0.8901608911821633,0.8429,0.9101418965721785,0.9019,0.9094608138923279,0.8949,0.9535169661363291,0.9405,0.9969362269331803,1.0084
238,0.9624308784676958,1.01,0.980303120066984,0.9882,0.9646976056421788,0.9287,0.9535696932795418,0.9699,0.9789455329460224,1.0061
239,0.9078721600477578,0.9254,0.9371904176708832,0.9715,0.9984625467552987,1.0011,1.013092160266764,0.9782,0.9843927585276415,1.0046
240,0.8503350391774869,0.8372,0.9924058861051227,1.0053,0.9751470057809534,0.9602,0.9657645832263949,0.9485,0.92072104351001,0.8626
241,0.904924442746514,0.9616,0.9742816058250198,0.9723,0.9374611123362782,0.9488,0.9467373484508235,0.9462,0.9375517123972172,0.9598
242,0.8919157720204236,0.8453,0.9628305779970583,1.0013,0.9810382312263958,0.9737,0.9726518912888609,0.9854,0.9673955803390555,0.965
243,0.8586988864031675,0.8376,0.9713252444275632,0.9182,0.9703245614772087,1.0084,1.0023874101374481,0.988,0.9313408122595223,0.9615
244,1.002347064741414,0.9988,0.9883708450316216,0.9984,0.8820251826689672,0.8713,0.961189166374781,0.965,0.9315602987675294,0.9865
245,0.9882352338972664,0.983,0.8856977802805912,0.9127,0.9626898297947519,0.9928,0.8783801265053675,0.8524,0.9652489134767669,0.9692
246,0.9706404489997421,0.9874,0.9606559381622702,0.9515,0.9549763028613678,0.9785,0.9151367342281256,0.9087,0.9928663369616314,1.0017
247,0.9301468965574123,0.9624,1.0215839427858602,1.0053,0.9150260469197631,0.8636,0.9867627580999001,0.9989,0.9066834153493286,0.9185
248,0.9505845449100755,0.9575,0.9370974800365518,0.9436,0.9484346053747533,0.9865,0.9968555536462048,0.9946,0.9411649047267738,0.8966
249,0.9959060282315029,0.9602,0.9232161419880263,0.9542,0.9635995189035356,0.9779,0.9001155893591613,0.8535,0.9704024773402317,0.983
250,0.8868713885842765,0.8389,0.9312243043862581,0.9441,0.9334552290663043,0.9917,0.8810107031081903,0.9179,0.8935578515644621,0.8521
251,0.9857017262220407,0.9679,0.9461541242614013,0.9528,1.00245343511606,0.9936,0.9290625239191428,0.919,0.9675096374077898,0.8958
252,0.878064575564011,0.9154,0.9309278690391875,0.8402,0.9259762937060266,0.917,0.8584987756508883,0.8669,0.893829948233503,0.8435
253,0.9862358938886804,0.9903,0.9461522811452585,0.9595,0.9933227465304513,0.9995,0.896154193933098,0.9127,0.8801247262466532,0.8622
254,0.9959822972499855,1.0012,0.969560084126151,0.983,0.9744906226551651,0.9691,1.0136749435822274,0.9967,0.9398963212752384,0.9526
255,0.9399807849131523,0.9449,0.9138992487315932,0.9181,1.0027938927884559,0.9973,0.9600092725425329,0.9288,0.9684039537119298,0.9761
256,0.9903780247942396,0.999,0.9743515967693002,1.0042,0.9427497474957679,0.9641,0.9954136136831239,1.0041,0.970888200010617,0.9853
257,0.9294451886685584,0.898,0.9774924999933722,0.9735,0.9841147363973934,0.9896,0.9012650046473301,0.853,0.9436322530683866,0.9974
258,0.8971779402141947,0.8537,0.9606489423213654,0.9518,0.9746077021586614,0.9531,0.9172252940772051,0.9227,0.9359775305251583,0.9716
259,0.9751077321790838,0.8531,0.9637284817512772,0.9741,0.9199750710121373,0.8976,1.0013749243255758,1.0027,0.9879825480712136,0.9892
260,0.9827479011648239,0.9855,0.9999761257940785,0.989,0.9125477251040929,0.9232,0.9254329775657073,0.9134,0.8549643413997496,0.8623
261,0.9601642780859576,0.9397,0.9133525134516698,0.9518,0.9025916718027773,0.9134,0.9259367554952762,0.9047,0.9175042531427688,0.9413
262,0.9215661334310171,0.8468,0.985183494888079,0.9889,0.9773370996694881,0.9648,0.9852995422395932,1.0051,0.9775428350409563,0.9994
263,0.8575534524312948,0.8272,0.9768411469805105,0.9828,1.0052283151039347,1.0048,1.0142017847866553,0.9993,0.974587630602072,0.981
264,0.8802443330008645,0.9108,0.8684400898765139,0.8676,0.9748705246335877,0.9951,0.9781839719633919,0.9651,0.9649269991264208,0.9975
265,0.9398217241887344,0.9543,0.8841048891907366,0.8683,0.93557181430793,0.9484,0.9097645990178064,0.9154,0.96649370555909,0.969
266,0.9443381232444099,0.9316,0.9125894215274551,0.9187,0.9416561076996133,0.8389,0.9132326986507057,0.962,0.995978122394554,1.0037
267,0.9747894374106497,0.987,1.0126310607944062,1.0242,0.9270504490525822,1.0089,0.9427112919940085,0.9196,0.8649878783326903,0.8426
268,0.9943123199641011,0.99,0.8609877311833373,0.8579,0.9559444278266088,0.9684,0.9316405238502279,0.9348,0.934856007598382,0.9437
269,0.9596418029270266,0.9656,0.998445333585007,1.0051,0.997955137832823,0.9783,0.8880455961401843,0.8532,0.9768795897663257,0.997
270,0.9447834846535297,1.0137,0.8990505082926056,0.8429,1.01070450017762,1.009,0.9891654333945972,0.9802,0.9668265862017721,0.9592
271,0.9857783897712544,0.9822,0.927171859711155,0.9149,0.9366164237412644,0.9066,0.9672718128329443,0.9812,0.933477066758849,0.9487
272,0.974343010966099,0.9965,0.9568495057982221,0.9559,0.9616112205222319,0.9692,0.9533548761272679,0.9847,0.940348042272083,0.956
273,0.9436266649333577,0.9359,0.9402802378982311,0.9723,0.9993489860587786,1.0117,0.9145638673903691,0.9142,0.9686827860519758,1.0131
274,0.9817773294078581,0.9839,0.982574953757845,0.9883,0.8740395726415132,0.8604,0.8677890218911373,0.8462,0.9553353380258858,0.983
275,0.9042504693519903,0.9195,0.9921937876291219,0.9608,0.9708008283152071,0.9902,0.9790188046932642,0.9894,0.9223936997948499,0.947
276,0.9484783025314688,0.9368,0.9819503683664309,0.966,0.9896858234888217,0.9824,0.9593308202683482,0.9736,0.9279511935273723,0.9601
277,0.9119975748078947,1.0128,0.9152263660391625,0.9046,0.9272158527164783,0.9312,0.9317970302217554,0.9656,0.9851616662653407,0.8789
278,0.9583710831442152,0.9866,0.913914564224183,0.9013,0.9130548586502437,0.9788,0.973994939247013,0.9739,0.957446963001452,0.9571
279,0.9179998363107196,0.9232,0.9915715668089694,1.0597,0.944549871323981,0.9453,0.9692926765197828,0.966,0.8777158587470607,0.8948
280,0.9670513864175109,0.9755,0.9235551149251543,0.9545,0.9546424338730717,0.9284,0.9100939894247895,0.9039,0.9032484185526767,0.8459
281,0.9187792101687822,0.908,0.9083556577488726,0.9022,0.9930180943738294,0.9318,0.9286669645692401,0.8962,0.9605990264863828,0.9618
282,0.9242039877472445,0.8376,0.9678180449724111,0.9777,0.9661108204446824,0.964,0.9605226344675323,0.9789,0.9031819386808155,0.8875
283,0.9203654481384197,0.9483,0.9497098081130677,0.9511,0.9664303763103589,0.9692,0.9560930693329609,0.9798,0.9563031792160722,0.9637
284,0.9233547122168114,0.9121,1.0132687324488776,1.0331,0.9969528963566675,0.9931,0.9597341762914036,0.9699,0.9810013764947366,0.979
285,0.9255839386807432,0.9177,0.9226798692144804,0.9305,0.9677642399862358,0.9718,0.970150036962108,0.9377,0.9104892407681037,0.9151
286,0.957447383560065,0.9435,0.9820087384371178,0.9954,0.9811633401287492,0.9413,0.9805931244584868,0.9792,0.9849810008277979,0.9869
287,0.9602798102800331,0.9657,0.944601881721047,0.9444,1.0043986981546094,1.0054,0.9462987483358026,0.8888,0.8738278112217346,0.8745
288,0.994706661993917,0.9931,0.9212330422044184,0.9375,0.9093657657174505,0.8816,0.895990510402663,0.8917,0.9059229391304944,0.8998
289,0.9865125457511505,0.9783,0.8900448018796582,0.8672,1.0066369103679031,1.0321,0.9150616153318828,0.8803,0.8635728954533032,0.8423
290,0.987575793790309,0.9862,0.9647324485093566,0.9772,0.986829941585693,1.0099,1.0312545646728088,1.0577,0.9896833749928992,0.9955
291,1.0028264270216112,1.0121,0.9648315647361857,0.979,0.9934787337920495,0.9885,0.8959444683032504,0.8814,1.0117558238801505,1.0198
292,0.9443952887639485,0.9352,0.9577357768242857,0.9481,0.9175820422568245,0.8955,0.9178938175149458,0.9235,0.9533817837125732,0.9662
293,0.9859272107936352,0.9886,0.8813104778225622,0.8632,0.8604914954518044,0.8386,0.8723204470936159,0.8511,0.8533512482132423,0.8256
294,0.9139212670704946,0.9503,0.9031511307714893,0.8359,0.9554267614678377,0.9625,0.9886310585323631,0.9937,0.9991377847926273,0.9927
295,0.9072108914555774,0.8943,0.977841266121969,0.9964,0.9091019235910719,0.89,0.9930899122456287,1.0012,0.9488612170922409,0.8987
296,0.96251876197534,0.9725,0.9581156519295718,0.9513,0.8872263675812426,0.8619,1.002018200375453,1.0008,1.0307265005151849,1.0516
297,0.9412693408178925,0.9428,0.924318696010558,0.9326,0.8803801532848089,0.8771,1.0082632199962511,0.9991,0.9378179543054371,0.9473
298,0.9225700480722302,0.9031,0.8714160938529883,0.8497,0.9942195668108351,0.9971,0.979302698604541,0.9695,0.9307065543426257,0.9346
299,0.8803524611512871,0.9256,0.9852530824004301,1.019,0.9223248811520828,0.9168,0.9454178980873992,0.9029,0.9269521483760632,0.9547
300,0.9759354348484578,0.9744,0.9695840260932214,0.9985,1.037744125999612,1.045,0.9014932781743825,0.9203,0.923833821804441,0.8699
301,0.9594820449441245,0.9695,0.8947597943278127,0.8298,0.972393085156348,0.8809,0.9694953736546824,0.9622,0.9451116972335687,0.9553
302,0.8975927404393466,0.9409,0.9769951162400043,0.9942,0.9215472103538167,0.9308,0.981758072121307,0.9768,0.9398527647960456,0.9421
303,0.9344384926119461,0.9038,0.9364644584943939,0.9412,0.9566970941112825,0.9752,0.9478873313940311,0.9399,0.9056379492267909,0.921
304,0.8906121084170021,0.8744,0.9651284515969942,0.9735,0.9704725471853267,0.9863,0.8627842311057182,0.8522,0.9201013754861354,0.9219
305,0.969631401609806,0.9846,0.956749452030981,0.8783,0.8720903751098397,0.8437,0.9482525912690719,0.9287,0.8809613615588545,0.8434
306,0.9573259230658551,0.9924,0.9637876173610296,1.0,0.9471776734216324,0.9768,0.9809529379647922,0.9898,0.9969025822361879,1.0002
307,0.9318802246006046,0.9674,0.9121809247848324,0.959,0.8788653835892912,0.9042,0.9447729805362334,0.9582,0.9719537416951745,0.9631
308,0.940938549223823,0.9873,0.8589818534883803,0.8727,0.9108527323503892,0.868,0.8992342814169237,0.8833,0.9152180462558869,0.9328
309,0.962682669904793,0.9732,0.9795616803237808,0.9511,0.9420168730969212,0.8809,0.905695897249791,0.9604,0.9707965719891263,0.9557
310,1.008580313925891,0.9957,0.9441992646614429,0.9567,0.9050614407017468,0.9238,0.9319711910465525,0.9398,0.9219509987786971,0.9162
311,0.9826062574197176,0.9851,0.9672045061830455,0.9587,0.9523528736802777,0.9579,0.913762865449644,0.9145,0.9583641387078169,0.9617
312,0.9556740409108899,0.9917,0.9522686801762384,0.949,0.866194024777011,0.8467,0.9534818359013353,0.961,0.9170424494460105,0.8477
313,0.9936001298631179,0.9828,0.8378381512274583,0.8455,0.997769009756339,0.9951,0.989325464076455,0.9864,0.9818539588767974,0.9301
314,0.9773383364931376,0.9788,0.8759609608995544,0.8834,0.9732397249580144,0.9723,0.9205814694332801,0.9004,0.9670097628615941,0.9606
315,0.9055618215174237,0.9056,0.9817244272099048,0.9553,0.855330687175414,0.8279,0.9161470080968795,0.9202,0.8711807989196644,0.8805
316,0.9441463382540763,0.9467,0.9372655439176435,0.9292,0.8981847332982232,0.8726,0.9921709499848026,1.036,0.9248328404895266,0.9466
317,0.9151110350557689,0.9191,0.986080073214836,1.0199,0.8984403585149668,0.9255,0.9338552065596624,0.9294,1.0308714104646657,1.0246
318,0.9212139705561962,0.9088,0.970798132398941,0.9655,0.9888836973523923,1.0,0.997301856286296,0.9678,0.9615112425869817,0.9561
319,1.0070958740763394,1.0139,0.9693282462296348,0.9801,0.9573944447104795,0.9587,0.9067124593911052,0.9341,0.8976299593240954,0.9114
320,0.8944491788243352,0.8557,0.9916256302706214,0.9651,0.9615661384694649,0.9512,0.8937012336668362,0.9259,1.0170194070975327,1.0148
321,0.9277688949849333,0.9989,0.9143112350525368,0.9285,0.9547081084317146,0.965,0.9339617395507364,0.9453,0.9021645769714592,0.8782
322,0.9256601171164099,0.9409,0.9551159975236987,0.9663,0.9709204300423164,0.9731,0.9374423830207589,0.9838,0.884806337244937,0.9336
323,0.9566554553531978,0.9696,0.9687252091686536,0.9819,0.9690170901115532,0.9779,0.8942401381457118,0.9091,0.9160077862799878,0.9229
324,0.983802969531171,0.9937,0.8762101100111634,0.8402,0.9543992764235002,0.9491,0.9391579448198644,0.9384,0.9558133294867949,0.9408
325,0.9909660174680558,0.9885,0.9079002493183324,0.8474,0.8652357963996754,0.8425,0.9251608207045033,0.8849,0.9898353401983478,1.0064
326,0.8770683814216172,0.8767,0.9997617116330874,1.0099,0.8892655721066021,0.8769,0.953772180084934,0.9901,0.9134735520818085,0.9441
327,0.9855684456213519,0.9993,0.9420585655968046,1.0051,0.9593433771854265,0.9695,0.917251532551806,0.8858,0.9726962861192379,0.9887
328,0.9824922158746259,0.9702,0.964324409417919,0.9644,0.9820346313188548,0.9644,0.8809763520889649,0.8342,0.9163379218465474,0.9282
329,0.9601662894777313,0.9554,0.9898227948166307,0.9929,0.9451060084279694,0.9584,0.8943451464369698,0.8402,0.8505498102744253,0.8419
330,0.9465329461272572,0.9461,0.970673784959517,0.9896,0.8482154265930208,0.8956,0.9509867093668639,0.9398,0.9180402886878717,0.9373
331,1.0189395652563777,1.0437,0.9371311875397711,0.9439,0.98642891741518,0.9834,0.9611962428867041,0.9846,1.0021857745484781,1.033
332,0.9729221727163492,0.993,0.994450471111169,1.0149,0.9811053060604178,0.9919,0.9660052254513994,0.9514,0.9350095978428249,0.9359
333,0.9614069475917437,0.9525,0.9087595877197138,0.9091,0.9702896532362771,0.9653,0.9617367426057988,0.9537,1.0127842724821872,1.0356
334,0.9737450085498538,1.0044,0.9502947494546174,0.953,0.9634477634269558,0.9489,0.9771812265397424,0.9797,0.9340945760200716,0.9196
335,0.899802052876262,0.921,0.9090331421317878,0.869,0.9564916384909237,0.9619,0.9894753431586174,0.9883,0.9878412426938326,0.9986
336,0.9709556607023355,0.9561,0.9767458612331631,0.9544,0.9702358444881043,0.9934,0.9417407010754373,0.9263,0.9087770081361418,0.8973
337,0.9499548072300608,0.9471,0.9114538737406884,0.9324,0.9593247881800405,0.9584,0.870149545832297,0.8366,0.9730155071038817,0.9862
338,0.9112304988464647,0.8781,0.9599991116334458,0.9817,0.9484222551212192,0.9481,0.9916031952630551,0.9962,0.8919038955989997,0.8229
339,0.9222935058362857,0.8432,0.9882327214658597,0.9877,0.9569295867122085,0.8695,0.9710676394899673,0.9436,0.9621089527035185,0.9635
340,0.9810390734864826,0.9923,0.9069711086085205,0.9364,0.8749477768176138,0.9054,0.9504642923467219,0.9173,0.9017658931736796,0.8698
341,0.8795810995354039,0.8721,0.9813380588933774,0.9868,0.9381618310823351,0.9386,0.9897332266678666,1.0014,0.9495968097803447,0.9696
342,0.9185809279046255,0.9471,0.8997533216696537,0.8789,0.9041748062405615,0.9186,0.893074160679899,0.8939,0.9493550897471781,0.9534
343,0.9718000975946156,0.9719,1.0113181708479702,0.9591,0.8560528163966238,0.8515,0.9603742139972363,0.9626,1.001577887863353,0.9787
344,0.8598617403294737,0.865,0.9658748099972578,0.9822,0.9078073400869642,0.9357,1.0018245813558893,1.0032,0.8468357541272143,0.8518
345,0.9635505278792227,0.9889,0.951325565193716,0.9908,0.9208225111569083,0.9344,0.9978089023185245,0.9655,1.012722624889182,1.0224
346,0.8939389535367596,0.8962,0.9262091469194939,0.9606,0.9752565142953774,1.0013,0.9677861049145008,0.9951,0.926937603219954,0.9363
347,0.8711654650556068,0.8544,1.0128143606764568,0.9671,0.8915387209084971,0.8433,0.911400988211216,0.9088,0.954876124955852,0.9626
348,0.8806669451773691,0.8684,0.9151670802346471,0.9332,1.0142729443642386,1.0005,0.9522815954094604,0.9492,0.9494845484589466,0.9899
349,0.8782458540408545,0.9171,0.9629717004493559,0.941,0.8845908282869951,0.9083,0.8926768850935206,0.8862,0.9436608712100257,0.9412
350,0.935879678436729,0.98,0.9032974944900383,0.8655,0.9501433450433392,0.9242,0.9505067754497704,0.9854,0.9913446625414117,1.0149
351,0.9468851474565162,0.9441,0.9337812408451827,0.9571,0.9120183356445505,0.909,0.8654456257851665,0.8634,0.9016669979644746,0.9087
352,0.8878625613484183,0.8484,0.9706920973908801,0.964,0.9710576584356684,0.9672,0.937399836415067,0.9475,0.9503319436002631,0.9618
353,0.9327933708406498,0.8592,1.030491207122329,1.052,0.9669140973173045,0.9682,0.8927665694027549,0.9346,0.9387594912685142,0.8613
354,0.9544657784161237,0.951,0.9532035050249096,0.9676,0.9435900719477163,0.9351,0.964458712698915,0.9749,0.8879425503343092,0.9166
355,0.958136849081612,0.9856,0.8611020416845642,0.8516,0.9332533015840745,0.9302,0.9543133597913477,0.9569,0.9380185449988904,0.9607
356,0.9152181570932861,0.9137,0.8640793228286858,0.8434,0.9202350389567667,0.9555,0.8975994268478076,0.9004,0.9571853803358358,0.9534
357,0.8539511122281218,0.8444,1.0267523532393312,1.036,0.895372886304957,0.8604,0.9585282679412493,0.9743,0.9853827817613331,0.9793
358,0.8419296990740224,0.8916,0.9661965497525434,0.9692,0.994473400455867,1.0082,0.9124264967170418,0.9401,0.9151691747414511,0.9376
359,0.8722231853931425,0.8571,0.941320134847297,0.9633,0.9001047637095109,0.8458,0.9761266124849405,0.9873,0.8808910341147312,0.9054
360,0.9411261758646151,0.9483,0.9079137778555117,0.8965,0.9792366511410086,0.9927,0.9526131861709723,0.946,0.9927729080733824,0.9878
361,0.9727004741531731,0.9605,0.9774044957974707,0.9847,0.9862220367777387,0.9884,0.9546990797120583,0.9876,0.9660906384184222,0.9709
362,0.904997568782174,0.902,0.9008530999300945,0.8798,0.956489025187326,0.9607,0.920194915360481,0.9445,0.942380785073294,0.8994
363,0.9226691291273418,0.9516,0.8564554836971316,0.8559,1.0004405714424551,1.0165,0.911602359597371,0.9463,1.0145218633259623,1.0323
364,0.9053013493599386,0.9301,0.9116388285036586,0.8665,0.9617422515085631,0.9719,0.9910505720688503,1.0074,0.9496299829437922,0.9429
365,0.9897201333024175,1.0174,0.9492182224784314,0.9678,0.9379888245034029,1.0295,0.9875627577370416,0.9982,0.91562988052731,0.8417
366,0.9540138666545117,0.9566,0.9478084860017527,0.986,0.9694966413723246,0.9968,0.9912668082085988,1.0272,0.9854597082010523,0.9487
367,0.991460108844978,0.9783,0.9294446804882011,0.9383,0.8849283354975451,0.9224,0.9587430463479094,0.9716,0.9667309979918298,0.8917
368,0.9529435475381904,0.9576,0.9455129679245058,0.9403,0.9676529006700227,0.9579,0.995008844572691,1.0132,0.9188048053400498,0.9387
369,0.912475797034454,0.91,0.8909404885669616,0.9436,0.9461079136974073,0.9477,0.9365853895499051,0.9834,0.9170241723040665,0.9176
370,0.9521496197777946,0.9523,0.9750506047008655,0.9727,0.8836571840676507,0.8468,0.8750496688336317,0.9499,1.015866965286372,1.0619
371,0.9341547087088075,0.9114,0.8974801742806529,0.8575,0.8842902752558368,0.8972,0.8879169469717748,0.8438,0.9217407649176289,0.9319
372,0.9059782600862547,0.9676,0.9790416362292811,1.002,0.9672516115840714,0.994,0.9400574451506482,0.9339,0.9382629072655211,0.933
373,0.937454156097942,0.9377,0.9133577089740563,0.9493,0.8733148016037063,0.9027,0.9689496428599597,0.9628,0.8613570218652385,0.8624
374,0.9314354128343698,0.9189,0.9455327821203655,0.9451,0.8931883150016653,0.9125,0.9848445703649954,0.9722,0.978716848495452,0.975
375,1.008330463503098,1.0198,0.9218291126227087,0.9326,0.9689512045302237,0.9104,0.9606599732332659,0.9872,0.9873824607521605,0.9908
376,0.9697126460137148,0.9643,0.981398847038351,0.9682,0.9491821494282393,0.9587,0.9925805122301462,0.9944,0.9565557730404493,0.9561
377,0.9162285965218498,0.9176,0.9895726044932509,0.9752,0.9523146426857699,0.9963,0.9277772624580414,0.9239,1.0120587859146841,1.0415
378,0.9143224346154536,0.9325,0.9614219247577399,0.9733,0.9869918416164051,1.0015,0.9374038651404154,0.9589,0.9620423919656735,0.9605
379,0.9481039164739914,0.9522,0.9472047030050601,0.9448,0.9340279330155157,0.8827,0.8830866307459411,0.8434,0.9744493970950177,0.9201
380,0.9741243958531972,0.9787,0.9958687141411966,0.9985,0.9256391519303487,0.9203,0.8696622688329015,0.8655,0.8515508429278748,0.8428
381,0.9282481893614868,0.9732,0.9868911003033018,0.9913,0.8438651558660748,0.9852,0.9733471118171704,0.9918,0.9652041230492623,0.9827
382,0.9507873467276139,0.978,0.9784706143292173,0.9657,0.8651664804040583,0.8517,0.8734005847518576,0.8541,0.956740462643297,0.9561
383,0.9563468786608061,0.9727,0.883498039150565,0.859,0.9865902364927325,1.0256,0.9252700364579333,0.8922,1.0087851677239286,1.0288
384,0.8582123243343215,0.8473,0.9613902319601187,0.9892,0.9049414026472504,0.9165,0.8771041365692636,0.8804,0.9332905409131764,0.9082
385,0.943406811805622,0.9982,0.8841776967566646,0.8467,1.013696556274895,1.0073,0.9268795957139331,0.967,0.9543173619778939,0.9447
386,0.9949676721990457,1.0004,0.959664951107326,0.9698,0.9631046381824113,0.9718,0.9464653565973347,0.9287,0.877063668620583,0.8751
387,0.8680294045994684,0.843,0.8762954299220337,0.8626,0.9275529280900756,0.9195,0.9792667084229302,0.9948,0.8756886239117179,0.8474
388,0.8591673705890693,0.8758,0.8994755373182795,0.8993,0.9397400781264063,0.9398,0.9756374039094666,0.9992,0.9965789805159091,0.9883
389,0.9745744849824699,0.9328,0.9611279328558869,1.0194,0.1,0.1,0.1,0.1,0.1,0.1
